time_MS,frame,ID,top_left,top_right,bottom_right,bottom_left
29672.0,595.0,13.0,"(580.0, 573.0)","(597.0, 595.0)","(575.0, 614.0)","(557.0, 592.0)"
29751.0,596.0,20.0,"(336.0, 1016.0)","(333.0, 1042.0)","(311.0, 1035.0)","(315.0, 1008.0)"
29751.0,596.0,15.0,"(820.0, 981.0)","(799.0, 1003.0)","(781.0, 981.0)","(801.0, 959.0)"
29751.0,596.0,13.0,"(579.0, 572.0)","(597.0, 594.0)","(574.0, 613.0)","(557.0, 591.0)"
29751.0,596.0,12.0,"(1417.0, 836.0)","(1391.0, 836.0)","(1394.0, 814.0)","(1423.0, 814.0)"
29792.0,597.0,20.0,"(336.0, 1016.0)","(333.0, 1042.0)","(311.0, 1035.0)","(315.0, 1008.0)"
29792.0,597.0,15.0,"(819.0, 981.0)","(799.0, 1003.0)","(781.0, 981.0)","(801.0, 959.0)"
29792.0,597.0,17.0,"(542.0, 835.0)","(557.0, 860.0)","(537.0, 877.0)","(521.0, 852.0)"
29792.0,597.0,13.0,"(579.0, 572.0)","(596.0, 595.0)","(573.0, 613.0)","(556.0, 591.0)"
29792.0,597.0,12.0,"(1417.0, 836.0)","(1390.0, 836.0)","(1394.0, 814.0)","(1422.0, 814.0)"
29832.0,598.0,20.0,"(336.0, 1016.0)","(333.0, 1042.0)","(311.0, 1035.0)","(315.0, 1008.0)"
29832.0,598.0,15.0,"(819.0, 981.0)","(799.0, 1003.0)","(781.0, 981.0)","(801.0, 959.0)"
29832.0,598.0,17.0,"(541.0, 835.0)","(557.0, 860.0)","(537.0, 877.0)","(521.0, 852.0)"
29832.0,598.0,13.0,"(579.0, 572.0)","(596.0, 595.0)","(573.0, 613.0)","(556.0, 591.0)"
29832.0,598.0,12.0,"(1417.0, 836.0)","(1390.0, 836.0)","(1394.0, 814.0)","(1422.0, 814.0)"
29872.0,599.0,20.0,"(336.0, 1015.0)","(333.0, 1042.0)","(312.0, 1035.0)","(315.0, 1008.0)"
29872.0,599.0,15.0,"(819.0, 981.0)","(799.0, 1003.0)","(781.0, 981.0)","(801.0, 959.0)"
29872.0,599.0,17.0,"(541.0, 835.0)","(557.0, 860.0)","(537.0, 877.0)","(521.0, 852.0)"
29872.0,599.0,13.0,"(578.0, 572.0)","(594.0, 594.0)","(571.0, 613.0)","(555.0, 590.0)"
29872.0,599.0,12.0,"(1417.0, 836.0)","(1391.0, 836.0)","(1393.0, 814.0)","(1422.0, 814.0)"
29951.0,600.0,20.0,"(336.0, 1015.0)","(332.0, 1042.0)","(312.0, 1035.0)","(315.0, 1008.0)"
29951.0,600.0,15.0,"(819.0, 981.0)","(799.0, 1003.0)","(781.0, 981.0)","(801.0, 959.0)"
29951.0,600.0,13.0,"(578.0, 572.0)","(594.0, 595.0)","(570.0, 613.0)","(554.0, 590.0)"
29951.0,600.0,12.0,"(1417.0, 836.0)","(1391.0, 836.0)","(1393.0, 815.0)","(1422.0, 814.0)"
29992.0,601.0,20.0,"(336.0, 1015.0)","(333.0, 1042.0)","(311.0, 1034.0)","(315.0, 1007.0)"
29992.0,601.0,15.0,"(819.0, 981.0)","(799.0, 1003.0)","(781.0, 981.0)","(800.0, 959.0)"
29992.0,601.0,13.0,"(577.0, 572.0)","(593.0, 595.0)","(569.0, 613.0)","(554.0, 589.0)"
29992.0,601.0,12.0,"(1417.0, 836.0)","(1391.0, 836.0)","(1393.0, 815.0)","(1422.0, 814.0)"
30032.0,602.0,20.0,"(336.0, 1015.0)","(332.0, 1042.0)","(311.0, 1034.0)","(315.0, 1007.0)"
30032.0,602.0,15.0,"(819.0, 981.0)","(799.0, 1003.0)","(781.0, 981.0)","(800.0, 959.0)"
30032.0,602.0,13.0,"(577.0, 572.0)","(592.0, 595.0)","(569.0, 613.0)","(553.0, 589.0)"
30032.0,602.0,12.0,"(1417.0, 836.0)","(1391.0, 836.0)","(1393.0, 815.0)","(1422.0, 814.0)"
30072.0,603.0,20.0,"(336.0, 1015.0)","(333.0, 1041.0)","(311.0, 1034.0)","(315.0, 1007.0)"
30072.0,603.0,15.0,"(819.0, 981.0)","(798.0, 1003.0)","(780.0, 982.0)","(801.0, 959.0)"
30072.0,603.0,13.0,"(577.0, 572.0)","(592.0, 596.0)","(568.0, 613.0)","(553.0, 589.0)"
30072.0,603.0,12.0,"(1417.0, 836.0)","(1391.0, 836.0)","(1393.0, 815.0)","(1422.0, 814.0)"
30151.0,604.0,20.0,"(336.0, 1015.0)","(332.0, 1041.0)","(311.0, 1034.0)","(315.0, 1007.0)"
30151.0,604.0,15.0,"(820.0, 981.0)","(799.0, 1003.0)","(781.0, 981.0)","(801.0, 959.0)"
30151.0,604.0,13.0,"(577.0, 572.0)","(591.0, 596.0)","(568.0, 613.0)","(553.0, 589.0)"
30151.0,604.0,12.0,"(1417.0, 836.0)","(1390.0, 836.0)","(1393.0, 815.0)","(1422.0, 814.0)"
30192.0,605.0,20.0,"(336.0, 1014.0)","(332.0, 1041.0)","(311.0, 1034.0)","(315.0, 1007.0)"
30192.0,605.0,15.0,"(820.0, 981.0)","(800.0, 1003.0)","(782.0, 981.0)","(801.0, 959.0)"
30192.0,605.0,13.0,"(577.0, 572.0)","(591.0, 596.0)","(568.0, 613.0)","(553.0, 589.0)"
30192.0,605.0,12.0,"(1416.0, 837.0)","(1390.0, 836.0)","(1393.0, 816.0)","(1421.0, 815.0)"
30232.0,606.0,20.0,"(336.0, 1014.0)","(332.0, 1041.0)","(311.0, 1033.0)","(315.0, 1007.0)"
30232.0,606.0,15.0,"(822.0, 981.0)","(802.0, 1003.0)","(783.0, 981.0)","(803.0, 959.0)"
30232.0,606.0,13.0,"(576.0, 572.0)","(591.0, 596.0)","(567.0, 613.0)","(553.0, 589.0)"
30272.0,607.0,20.0,"(336.0, 1014.0)","(332.0, 1041.0)","(311.0, 1033.0)","(315.0, 1007.0)"
30272.0,607.0,15.0,"(822.0, 981.0)","(802.0, 1002.0)","(784.0, 980.0)","(804.0, 959.0)"
30272.0,607.0,13.0,"(576.0, 572.0)","(591.0, 596.0)","(567.0, 613.0)","(552.0, 589.0)"
30272.0,607.0,12.0,"(1416.0, 837.0)","(1389.0, 837.0)","(1393.0, 815.0)","(1421.0, 814.0)"
30351.0,608.0,20.0,"(335.0, 1014.0)","(332.0, 1041.0)","(311.0, 1033.0)","(315.0, 1007.0)"
30351.0,608.0,15.0,"(823.0, 980.0)","(802.0, 1002.0)","(784.0, 980.0)","(804.0, 958.0)"
30351.0,608.0,13.0,"(576.0, 572.0)","(591.0, 596.0)","(567.0, 613.0)","(552.0, 588.0)"
30351.0,608.0,12.0,"(1416.0, 836.0)","(1390.0, 837.0)","(1392.0, 815.0)","(1420.0, 814.0)"
30392.0,609.0,20.0,"(335.0, 1014.0)","(332.0, 1041.0)","(311.0, 1033.0)","(314.0, 1007.0)"
30392.0,609.0,15.0,"(823.0, 980.0)","(803.0, 1002.0)","(784.0, 980.0)","(805.0, 958.0)"
30392.0,609.0,18.0,"(301.0, 793.0)","(320.0, 782.0)","(332.0, 809.0)","(312.0, 820.0)"
30392.0,609.0,13.0,"(576.0, 572.0)","(590.0, 596.0)","(566.0, 612.0)","(552.0, 588.0)"
30392.0,609.0,12.0,"(1416.0, 836.0)","(1389.0, 835.0)","(1392.0, 814.0)","(1421.0, 814.0)"
30432.0,610.0,20.0,"(335.0, 1014.0)","(332.0, 1040.0)","(311.0, 1033.0)","(314.0, 1006.0)"
30432.0,610.0,15.0,"(823.0, 980.0)","(803.0, 1002.0)","(784.0, 980.0)","(805.0, 958.0)"
30432.0,610.0,13.0,"(575.0, 571.0)","(590.0, 596.0)","(566.0, 612.0)","(551.0, 588.0)"
30432.0,610.0,12.0,"(1417.0, 834.0)","(1390.0, 836.0)","(1392.0, 813.0)","(1421.0, 813.0)"
30472.0,611.0,20.0,"(335.0, 1014.0)","(332.0, 1040.0)","(311.0, 1033.0)","(314.0, 1006.0)"
30472.0,611.0,15.0,"(823.0, 980.0)","(803.0, 1002.0)","(784.0, 980.0)","(805.0, 958.0)"
30472.0,611.0,13.0,"(575.0, 571.0)","(589.0, 596.0)","(565.0, 612.0)","(551.0, 587.0)"
30472.0,611.0,12.0,"(1417.0, 834.0)","(1390.0, 836.0)","(1392.0, 813.0)","(1421.0, 812.0)"
30551.0,612.0,20.0,"(335.0, 1013.0)","(332.0, 1040.0)","(311.0, 1033.0)","(314.0, 1006.0)"
30551.0,612.0,15.0,"(823.0, 981.0)","(803.0, 1002.0)","(784.0, 980.0)","(805.0, 958.0)"
30551.0,612.0,13.0,"(575.0, 570.0)","(589.0, 595.0)","(565.0, 611.0)","(551.0, 586.0)"
30551.0,612.0,12.0,"(1417.0, 834.0)","(1390.0, 836.0)","(1392.0, 813.0)","(1421.0, 812.0)"
30592.0,613.0,20.0,"(336.0, 1013.0)","(332.0, 1039.0)","(311.0, 1032.0)","(315.0, 1005.0)"
30592.0,613.0,15.0,"(824.0, 980.0)","(803.0, 1002.0)","(784.0, 980.0)","(805.0, 958.0)"
30592.0,613.0,13.0,"(575.0, 569.0)","(589.0, 594.0)","(564.0, 610.0)","(551.0, 585.0)"
30592.0,613.0,12.0,"(1417.0, 834.0)","(1390.0, 836.0)","(1392.0, 814.0)","(1421.0, 813.0)"
30632.0,614.0,15.0,"(824.0, 980.0)","(803.0, 1002.0)","(784.0, 980.0)","(805.0, 958.0)"
30632.0,614.0,13.0,"(576.0, 569.0)","(588.0, 594.0)","(563.0, 609.0)","(551.0, 584.0)"
30632.0,614.0,12.0,"(1416.0, 835.0)","(1389.0, 836.0)","(1393.0, 814.0)","(1421.0, 814.0)"
30672.0,615.0,15.0,"(824.0, 982.0)","(803.0, 1003.0)","(784.0, 980.0)","(805.0, 958.0)"
30672.0,615.0,13.0,"(576.0, 566.0)","(587.0, 592.0)","(562.0, 606.0)","(551.0, 581.0)"
30672.0,615.0,12.0,"(1417.0, 836.0)","(1389.0, 836.0)","(1392.0, 816.0)","(1421.0, 815.0)"
30751.0,616.0,15.0,"(824.0, 983.0)","(803.0, 1004.0)","(785.0, 980.0)","(805.0, 959.0)"
30751.0,616.0,13.0,"(575.0, 565.0)","(586.0, 591.0)","(560.0, 605.0)","(550.0, 578.0)"
30751.0,616.0,12.0,"(1417.0, 836.0)","(1389.0, 836.0)","(1392.0, 816.0)","(1421.0, 815.0)"
30792.0,617.0,15.0,"(824.0, 984.0)","(803.0, 1004.0)","(785.0, 980.0)","(806.0, 960.0)"
30792.0,617.0,13.0,"(575.0, 564.0)","(584.0, 591.0)","(559.0, 604.0)","(549.0, 577.0)"
30792.0,617.0,12.0,"(1417.0, 836.0)","(1389.0, 836.0)","(1392.0, 816.0)","(1421.0, 815.0)"
30832.0,618.0,15.0,"(824.0, 984.0)","(803.0, 1004.0)","(785.0, 981.0)","(806.0, 960.0)"
30832.0,618.0,13.0,"(575.0, 563.0)","(584.0, 590.0)","(559.0, 602.0)","(550.0, 575.0)"
30832.0,618.0,12.0,"(1417.0, 836.0)","(1390.0, 837.0)","(1392.0, 816.0)","(1421.0, 815.0)"
30872.0,619.0,15.0,"(824.0, 985.0)","(803.0, 1005.0)","(785.0, 981.0)","(806.0, 961.0)"
30872.0,619.0,13.0,"(579.0, 561.0)","(588.0, 588.0)","(561.0, 600.0)","(554.0, 573.0)"
30872.0,619.0,12.0,"(1417.0, 836.0)","(1390.0, 837.0)","(1392.0, 815.0)","(1421.0, 815.0)"
30951.0,620.0,15.0,"(824.0, 986.0)","(803.0, 1006.0)","(785.0, 982.0)","(806.0, 961.0)"
30951.0,620.0,13.0,"(583.0, 561.0)","(591.0, 587.0)","(564.0, 600.0)","(556.0, 573.0)"
30951.0,620.0,12.0,"(1417.0, 836.0)","(1390.0, 837.0)","(1392.0, 815.0)","(1421.0, 815.0)"
30992.0,621.0,15.0,"(824.0, 986.0)","(802.0, 1006.0)","(785.0, 982.0)","(807.0, 962.0)"
30992.0,621.0,12.0,"(1417.0, 837.0)","(1389.0, 838.0)","(1392.0, 816.0)","(1421.0, 816.0)"
30992.0,621.0,13.0,"(586.0, 561.0)","(594.0, 587.0)","(568.0, 598.0)","(560.0, 573.0)"
31032.0,622.0,15.0,"(824.0, 986.0)","(802.0, 1006.0)","(785.0, 982.0)","(806.0, 962.0)"
31032.0,622.0,12.0,"(1416.0, 838.0)","(1389.0, 838.0)","(1393.0, 817.0)","(1421.0, 816.0)"
31032.0,622.0,13.0,"(591.0, 561.0)","(599.0, 587.0)","(573.0, 598.0)","(565.0, 572.0)"
31072.0,623.0,15.0,"(824.0, 987.0)","(802.0, 1007.0)","(784.0, 984.0)","(806.0, 963.0)"
31072.0,623.0,12.0,"(1415.0, 838.0)","(1390.0, 839.0)","(1393.0, 817.0)","(1421.0, 816.0)"
31072.0,623.0,13.0,"(604.0, 559.0)","(612.0, 586.0)","(586.0, 597.0)","(577.0, 571.0)"
31151.0,624.0,15.0,"(824.0, 987.0)","(802.0, 1007.0)","(784.0, 984.0)","(806.0, 963.0)"
31151.0,624.0,12.0,"(1415.0, 839.0)","(1389.0, 838.0)","(1392.0, 818.0)","(1420.0, 817.0)"
31192.0,625.0,15.0,"(823.0, 987.0)","(801.0, 1007.0)","(784.0, 983.0)","(805.0, 963.0)"
31192.0,625.0,13.0,"(618.0, 559.0)","(627.0, 585.0)","(600.0, 596.0)","(591.0, 570.0)"
31232.0,626.0,15.0,"(823.0, 987.0)","(801.0, 1008.0)","(783.0, 984.0)","(805.0, 964.0)"
31232.0,626.0,18.0,"(296.0, 790.0)","(315.0, 779.0)","(328.0, 805.0)","(306.0, 816.0)"
31232.0,626.0,13.0,"(625.0, 558.0)","(634.0, 585.0)","(607.0, 596.0)","(598.0, 570.0)"
31272.0,627.0,15.0,"(823.0, 987.0)","(801.0, 1008.0)","(783.0, 984.0)","(805.0, 964.0)"
31272.0,627.0,18.0,"(296.0, 790.0)","(315.0, 779.0)","(328.0, 805.0)","(306.0, 816.0)"
31272.0,627.0,12.0,"(1415.0, 840.0)","(1389.0, 840.0)","(1391.0, 820.0)","(1419.0, 819.0)"
31351.0,628.0,15.0,"(822.0, 988.0)","(800.0, 1008.0)","(783.0, 984.0)","(805.0, 964.0)"
31351.0,628.0,18.0,"(296.0, 790.0)","(315.0, 779.0)","(326.0, 805.0)","(306.0, 816.0)"
31351.0,628.0,12.0,"(1415.0, 840.0)","(1389.0, 840.0)","(1391.0, 820.0)","(1419.0, 819.0)"
31392.0,629.0,15.0,"(822.0, 988.0)","(800.0, 1008.0)","(783.0, 985.0)","(805.0, 964.0)"
31392.0,629.0,12.0,"(1415.0, 840.0)","(1389.0, 840.0)","(1392.0, 819.0)","(1419.0, 818.0)"
31432.0,630.0,15.0,"(822.0, 988.0)","(800.0, 1008.0)","(783.0, 984.0)","(805.0, 964.0)"
31432.0,630.0,12.0,"(1414.0, 840.0)","(1389.0, 840.0)","(1392.0, 819.0)","(1419.0, 818.0)"
31472.0,631.0,15.0,"(822.0, 987.0)","(800.0, 1008.0)","(783.0, 984.0)","(804.0, 964.0)"
31472.0,631.0,12.0,"(1415.0, 840.0)","(1389.0, 840.0)","(1391.0, 820.0)","(1419.0, 819.0)"
31472.0,631.0,13.0,"(682.0, 543.0)","(695.0, 568.0)","(668.0, 583.0)","(655.0, 558.0)"
31551.0,632.0,15.0,"(822.0, 987.0)","(800.0, 1008.0)","(783.0, 983.0)","(804.0, 964.0)"
31551.0,632.0,12.0,"(1415.0, 840.0)","(1389.0, 840.0)","(1391.0, 820.0)","(1419.0, 819.0)"
31551.0,632.0,13.0,"(687.0, 541.0)","(700.0, 565.0)","(672.0, 580.0)","(660.0, 555.0)"
31592.0,633.0,15.0,"(822.0, 987.0)","(800.0, 1008.0)","(783.0, 984.0)","(804.0, 964.0)"
31592.0,633.0,12.0,"(1415.0, 840.0)","(1389.0, 840.0)","(1391.0, 820.0)","(1419.0, 819.0)"
31592.0,633.0,13.0,"(691.0, 539.0)","(703.0, 564.0)","(676.0, 579.0)","(663.0, 553.0)"
31632.0,634.0,15.0,"(821.0, 987.0)","(800.0, 1008.0)","(782.0, 984.0)","(804.0, 964.0)"
31632.0,634.0,12.0,"(1415.0, 841.0)","(1389.0, 842.0)","(1391.0, 820.0)","(1419.0, 820.0)"
31632.0,634.0,13.0,"(693.0, 538.0)","(705.0, 563.0)","(678.0, 577.0)","(666.0, 551.0)"
31672.0,635.0,15.0,"(821.0, 987.0)","(800.0, 1008.0)","(782.0, 984.0)","(804.0, 964.0)"
31672.0,635.0,13.0,"(695.0, 536.0)","(707.0, 562.0)","(679.0, 576.0)","(667.0, 551.0)"
31672.0,635.0,12.0,"(1415.0, 841.0)","(1388.0, 842.0)","(1391.0, 820.0)","(1420.0, 820.0)"
31751.0,636.0,15.0,"(820.0, 987.0)","(799.0, 1008.0)","(781.0, 984.0)","(802.0, 964.0)"
31751.0,636.0,13.0,"(695.0, 537.0)","(707.0, 563.0)","(679.0, 577.0)","(667.0, 551.0)"
31751.0,636.0,12.0,"(1415.0, 841.0)","(1387.0, 841.0)","(1391.0, 820.0)","(1419.0, 819.0)"
31792.0,637.0,15.0,"(819.0, 987.0)","(798.0, 1007.0)","(780.0, 984.0)","(801.0, 963.0)"
31792.0,637.0,13.0,"(695.0, 538.0)","(706.0, 564.0)","(678.0, 578.0)","(667.0, 552.0)"
31792.0,637.0,12.0,"(1415.0, 841.0)","(1388.0, 842.0)","(1391.0, 820.0)","(1419.0, 819.0)"
31832.0,638.0,15.0,"(818.0, 986.0)","(797.0, 1007.0)","(780.0, 984.0)","(801.0, 963.0)"
31832.0,638.0,13.0,"(694.0, 539.0)","(705.0, 565.0)","(677.0, 579.0)","(666.0, 552.0)"
31832.0,638.0,12.0,"(1415.0, 841.0)","(1388.0, 841.0)","(1391.0, 820.0)","(1419.0, 819.0)"
31872.0,639.0,15.0,"(817.0, 986.0)","(796.0, 1006.0)","(780.0, 983.0)","(800.0, 962.0)"
31872.0,639.0,13.0,"(692.0, 540.0)","(703.0, 567.0)","(674.0, 580.0)","(665.0, 553.0)"
31872.0,639.0,12.0,"(1415.0, 841.0)","(1388.0, 842.0)","(1391.0, 820.0)","(1419.0, 820.0)"
31951.0,640.0,15.0,"(817.0, 986.0)","(796.0, 1005.0)","(780.0, 983.0)","(801.0, 962.0)"
31951.0,640.0,13.0,"(692.0, 541.0)","(701.0, 568.0)","(673.0, 581.0)","(664.0, 554.0)"
31992.0,641.0,15.0,"(817.0, 986.0)","(796.0, 1006.0)","(780.0, 983.0)","(801.0, 962.0)"
31992.0,641.0,13.0,"(691.0, 541.0)","(700.0, 569.0)","(672.0, 582.0)","(663.0, 554.0)"
31992.0,641.0,12.0,"(1414.0, 842.0)","(1386.0, 842.0)","(1390.0, 821.0)","(1419.0, 820.0)"
32031.0,642.0,15.0,"(817.0, 986.0)","(796.0, 1006.0)","(780.0, 983.0)","(801.0, 962.0)"
32031.0,642.0,13.0,"(691.0, 542.0)","(699.0, 570.0)","(672.0, 582.0)","(663.0, 555.0)"
32031.0,642.0,12.0,"(1414.0, 842.0)","(1386.0, 843.0)","(1390.0, 822.0)","(1419.0, 821.0)"
32072.000000000004,643.0,15.0,"(817.0, 985.0)","(796.0, 1005.0)","(780.0, 983.0)","(801.0, 962.0)"
32072.000000000004,643.0,17.0,"(536.0, 824.0)","(552.0, 849.0)","(533.0, 867.0)","(517.0, 843.0)"
32072.000000000004,643.0,13.0,"(690.0, 544.0)","(699.0, 572.0)","(672.0, 584.0)","(663.0, 557.0)"
32072.000000000004,643.0,12.0,"(1414.0, 841.0)","(1387.0, 841.0)","(1390.0, 820.0)","(1419.0, 820.0)"
32151.000000000004,644.0,15.0,"(817.0, 985.0)","(797.0, 1006.0)","(780.0, 983.0)","(801.0, 962.0)"
32151.000000000004,644.0,17.0,"(536.0, 824.0)","(551.0, 848.0)","(532.0, 866.0)","(516.0, 841.0)"
32151.000000000004,644.0,13.0,"(691.0, 545.0)","(700.0, 573.0)","(672.0, 586.0)","(663.0, 558.0)"
32151.000000000004,644.0,12.0,"(1414.0, 841.0)","(1387.0, 841.0)","(1390.0, 820.0)","(1419.0, 819.0)"
32191.000000000004,645.0,15.0,"(817.0, 985.0)","(797.0, 1006.0)","(780.0, 983.0)","(801.0, 962.0)"
32191.000000000004,645.0,13.0,"(692.0, 548.0)","(701.0, 575.0)","(673.0, 588.0)","(664.0, 560.0)"
32191.000000000004,645.0,12.0,"(1414.0, 841.0)","(1387.0, 841.0)","(1390.0, 820.0)","(1418.0, 819.0)"
32232.0,646.0,15.0,"(817.0, 985.0)","(797.0, 1006.0)","(780.0, 983.0)","(801.0, 962.0)"
32232.0,646.0,17.0,"(535.0, 822.0)","(550.0, 846.0)","(530.0, 864.0)","(515.0, 839.0)"
32232.0,646.0,13.0,"(692.0, 549.0)","(701.0, 577.0)","(673.0, 589.0)","(665.0, 561.0)"
32232.0,646.0,12.0,"(1414.0, 841.0)","(1387.0, 841.0)","(1390.0, 821.0)","(1419.0, 820.0)"
32271.0,647.0,15.0,"(817.0, 985.0)","(796.0, 1005.0)","(781.0, 983.0)","(802.0, 962.0)"
32271.0,647.0,17.0,"(534.0, 821.0)","(549.0, 846.0)","(529.0, 863.0)","(514.0, 839.0)"
32271.0,647.0,13.0,"(694.0, 551.0)","(703.0, 579.0)","(675.0, 592.0)","(667.0, 563.0)"
32351.0,648.0,15.0,"(817.0, 985.0)","(796.0, 1005.0)","(782.0, 983.0)","(802.0, 962.0)"
32351.0,648.0,17.0,"(534.0, 821.0)","(549.0, 845.0)","(529.0, 863.0)","(513.0, 839.0)"
32351.0,648.0,13.0,"(695.0, 553.0)","(703.0, 581.0)","(676.0, 593.0)","(668.0, 564.0)"
32391.0,649.0,15.0,"(818.0, 985.0)","(796.0, 1005.0)","(782.0, 984.0)","(803.0, 963.0)"
32391.0,649.0,17.0,"(534.0, 821.0)","(549.0, 845.0)","(529.0, 863.0)","(513.0, 839.0)"
32391.0,649.0,13.0,"(696.0, 554.0)","(704.0, 583.0)","(677.0, 594.0)","(669.0, 565.0)"
32430.999999999996,650.0,15.0,"(818.0, 986.0)","(797.0, 1006.0)","(783.0, 985.0)","(804.0, 964.0)"
32470.999999999996,651.0,15.0,"(819.0, 987.0)","(798.0, 1007.0)","(784.0, 986.0)","(805.0, 965.0)"
32470.999999999996,651.0,17.0,"(534.0, 821.0)","(548.0, 845.0)","(528.0, 862.0)","(514.0, 838.0)"
32551.000000000004,652.0,15.0,"(820.0, 988.0)","(798.0, 1007.0)","(784.0, 986.0)","(806.0, 965.0)"
32551.000000000004,652.0,17.0,"(534.0, 821.0)","(548.0, 845.0)","(528.0, 862.0)","(514.0, 838.0)"
32591.0,653.0,15.0,"(821.0, 988.0)","(798.0, 1008.0)","(785.0, 986.0)","(807.0, 966.0)"
32591.0,653.0,17.0,"(534.0, 821.0)","(548.0, 845.0)","(528.0, 862.0)","(514.0, 838.0)"
32631.0,654.0,15.0,"(821.0, 988.0)","(799.0, 1009.0)","(786.0, 986.0)","(808.0, 966.0)"
32631.0,654.0,17.0,"(534.0, 821.0)","(548.0, 845.0)","(528.0, 862.0)","(514.0, 838.0)"
32631.0,654.0,12.0,"(1415.0, 840.0)","(1388.0, 839.0)","(1391.0, 820.0)","(1420.0, 819.0)"
32671.0,655.0,15.0,"(821.0, 988.0)","(798.0, 1008.0)","(786.0, 986.0)","(808.0, 965.0)"
32671.0,655.0,17.0,"(534.0, 821.0)","(548.0, 845.0)","(528.0, 862.0)","(514.0, 837.0)"
32750.999999999996,656.0,15.0,"(821.0, 988.0)","(798.0, 1009.0)","(786.0, 986.0)","(808.0, 967.0)"
32750.999999999996,656.0,17.0,"(534.0, 821.0)","(548.0, 845.0)","(528.0, 862.0)","(514.0, 837.0)"
32750.999999999996,656.0,12.0,"(1416.0, 839.0)","(1389.0, 839.0)","(1392.0, 818.0)","(1420.0, 817.0)"
32791.0,657.0,15.0,"(821.0, 989.0)","(798.0, 1009.0)","(786.0, 986.0)","(808.0, 967.0)"
32791.0,657.0,17.0,"(534.0, 821.0)","(548.0, 845.0)","(528.0, 862.0)","(514.0, 837.0)"
32831.0,658.0,15.0,"(820.0, 990.0)","(798.0, 1010.0)","(786.0, 987.0)","(808.0, 968.0)"
32831.0,658.0,17.0,"(534.0, 821.0)","(548.0, 845.0)","(528.0, 862.0)","(514.0, 837.0)"
32831.0,658.0,12.0,"(1417.0, 839.0)","(1389.0, 839.0)","(1392.0, 819.0)","(1421.0, 817.0)"
32871.0,659.0,15.0,"(820.0, 991.0)","(797.0, 1010.0)","(785.0, 988.0)","(807.0, 968.0)"
32871.0,659.0,17.0,"(533.0, 820.0)","(548.0, 845.0)","(528.0, 862.0)","(514.0, 837.0)"
32951.0,660.0,15.0,"(820.0, 991.0)","(798.0, 1011.0)","(784.0, 989.0)","(807.0, 968.0)"
32951.0,660.0,17.0,"(533.0, 820.0)","(548.0, 845.0)","(528.0, 862.0)","(514.0, 837.0)"
32992.0,661.0,15.0,"(820.0, 991.0)","(798.0, 1011.0)","(784.0, 989.0)","(807.0, 969.0)"
32992.0,661.0,17.0,"(534.0, 821.0)","(548.0, 845.0)","(528.0, 862.0)","(514.0, 837.0)"
33031.0,662.0,15.0,"(819.0, 991.0)","(797.0, 1010.0)","(785.0, 989.0)","(807.0, 969.0)"
33031.0,662.0,12.0,"(1417.0, 841.0)","(1392.0, 842.0)","(1393.0, 821.0)","(1421.0, 819.0)"
33071.0,663.0,15.0,"(819.0, 992.0)","(796.0, 1011.0)","(785.0, 990.0)","(807.0, 969.0)"
33071.0,663.0,12.0,"(1417.0, 841.0)","(1391.0, 842.0)","(1393.0, 821.0)","(1421.0, 820.0)"
33151.0,664.0,17.0,"(534.0, 821.0)","(548.0, 846.0)","(528.0, 863.0)","(514.0, 838.0)"
33151.0,664.0,12.0,"(1417.0, 841.0)","(1391.0, 843.0)","(1393.0, 820.0)","(1421.0, 819.0)"
33191.0,665.0,17.0,"(532.0, 822.0)","(546.0, 847.0)","(527.0, 865.0)","(512.0, 839.0)"
33191.0,665.0,15.0,"(819.0, 993.0)","(797.0, 1012.0)","(786.0, 990.0)","(808.0, 970.0)"
33191.0,665.0,12.0,"(1417.0, 841.0)","(1391.0, 843.0)","(1393.0, 820.0)","(1421.0, 819.0)"
33231.0,666.0,17.0,"(530.0, 823.0)","(545.0, 847.0)","(526.0, 864.0)","(511.0, 839.0)"
33231.0,666.0,12.0,"(1417.0, 841.0)","(1391.0, 843.0)","(1393.0, 820.0)","(1421.0, 819.0)"
33271.0,667.0,17.0,"(531.0, 821.0)","(545.0, 846.0)","(526.0, 863.0)","(511.0, 838.0)"
33271.0,667.0,12.0,"(1417.0, 840.0)","(1391.0, 841.0)","(1394.0, 819.0)","(1421.0, 818.0)"
33351.0,668.0,17.0,"(532.0, 821.0)","(547.0, 846.0)","(526.0, 862.0)","(511.0, 838.0)"
33351.0,668.0,12.0,"(1417.0, 840.0)","(1391.0, 841.0)","(1393.0, 820.0)","(1421.0, 819.0)"
33391.0,669.0,17.0,"(533.0, 821.0)","(548.0, 847.0)","(528.0, 863.0)","(513.0, 837.0)"
33391.0,669.0,12.0,"(1417.0, 841.0)","(1390.0, 841.0)","(1393.0, 821.0)","(1421.0, 820.0)"
33431.0,670.0,17.0,"(535.0, 822.0)","(550.0, 847.0)","(529.0, 863.0)","(513.0, 838.0)"
33431.0,670.0,12.0,"(1417.0, 841.0)","(1390.0, 841.0)","(1393.0, 821.0)","(1421.0, 820.0)"
33471.0,671.0,12.0,"(1417.0, 840.0)","(1390.0, 841.0)","(1393.0, 820.0)","(1421.0, 819.0)"
33550.0,672.0,17.0,"(540.0, 824.0)","(555.0, 850.0)","(534.0, 865.0)","(518.0, 840.0)"
