time_MS,frame,ID,top_left,top_right,bottom_right,bottom_left
32110.999999999996,643.0,1.0,"(653.0, 427.0)","(677.0, 420.0)","(685.0, 448.0)","(661.0, 455.0)"
32153.0,644.0,1.0,"(653.0, 428.0)","(677.0, 422.0)","(686.0, 448.0)","(661.0, 456.0)"
32192.0,645.0,1.0,"(654.0, 430.0)","(678.0, 422.0)","(687.0, 449.0)","(662.0, 457.0)"
32231.0,646.0,1.0,"(654.0, 431.0)","(677.0, 423.0)","(687.0, 450.0)","(662.0, 458.0)"
32311.0,647.0,1.0,"(653.0, 431.0)","(676.0, 424.0)","(686.0, 451.0)","(661.0, 458.0)"
32351.999999999996,648.0,1.0,"(653.0, 431.0)","(676.0, 424.0)","(686.0, 451.0)","(661.0, 458.0)"
32391.0,649.0,1.0,"(653.0, 431.0)","(676.0, 424.0)","(686.0, 450.0)","(661.0, 458.0)"
32432.000000000004,650.0,1.0,"(652.0, 430.0)","(675.0, 424.0)","(685.0, 450.0)","(660.0, 457.0)"
32511.000000000004,651.0,1.0,"(652.0, 430.0)","(675.0, 424.0)","(685.0, 450.0)","(660.0, 457.0)"
32552.0,652.0,1.0,"(652.0, 429.0)","(675.0, 423.0)","(684.0, 450.0)","(660.0, 457.0)"
32591.0,653.0,1.0,"(652.0, 428.0)","(675.0, 422.0)","(684.0, 449.0)","(660.0, 456.0)"
32631.0,654.0,,,,,
32711.0,655.0,1.0,"(652.0, 426.0)","(677.0, 419.0)","(683.0, 446.0)","(659.0, 453.0)"
32750.999999999996,656.0,1.0,"(652.0, 425.0)","(677.0, 418.0)","(683.0, 445.0)","(659.0, 452.0)"
32791.0,657.0,1.0,"(652.0, 424.0)","(676.0, 417.0)","(682.0, 444.0)","(658.0, 452.0)"
32831.0,658.0,1.0,"(650.0, 423.0)","(674.0, 416.0)","(681.0, 444.0)","(657.0, 451.0)"
32911.0,659.0,1.0,"(650.0, 422.0)","(674.0, 416.0)","(681.0, 443.0)","(656.0, 450.0)"
32952.0,660.0,1.0,"(649.0, 422.0)","(673.0, 415.0)","(680.0, 443.0)","(656.0, 450.0)"
32991.0,661.0,1.0,"(649.0, 422.0)","(674.0, 414.0)","(679.0, 442.0)","(656.0, 449.0)"
33031.0,662.0,1.0,"(648.0, 420.0)","(673.0, 413.0)","(677.0, 441.0)","(654.0, 448.0)"
33111.0,663.0,1.0,"(648.0, 420.0)","(673.0, 413.0)","(677.0, 441.0)","(653.0, 448.0)"
33153.0,664.0,1.0,"(648.0, 420.0)","(673.0, 413.0)","(677.0, 441.0)","(653.0, 448.0)"
33191.0,665.0,1.0,"(648.0, 420.0)","(673.0, 413.0)","(676.0, 441.0)","(652.0, 448.0)"
33231.0,666.0,1.0,"(647.0, 421.0)","(672.0, 414.0)","(675.0, 443.0)","(652.0, 449.0)"
33311.0,667.0,1.0,"(647.0, 421.0)","(671.0, 413.0)","(675.0, 443.0)","(651.0, 450.0)"
33352.0,668.0,1.0,"(647.0, 421.0)","(671.0, 416.0)","(675.0, 444.0)","(651.0, 450.0)"
33391.0,669.0,1.0,"(647.0, 422.0)","(671.0, 416.0)","(675.0, 444.0)","(651.0, 450.0)"
33431.0,670.0,1.0,"(647.0, 422.0)","(670.0, 416.0)","(675.0, 444.0)","(651.0, 450.0)"
33510.0,671.0,1.0,"(647.0, 422.0)","(670.0, 416.0)","(675.0, 444.0)","(651.0, 450.0)"
33551.0,672.0,1.0,"(646.0, 423.0)","(670.0, 417.0)","(674.0, 445.0)","(650.0, 451.0)"
33591.0,673.0,1.0,"(646.0, 423.0)","(670.0, 417.0)","(674.0, 445.0)","(650.0, 451.0)"
33631.0,674.0,1.0,"(646.0, 424.0)","(670.0, 418.0)","(674.0, 447.0)","(649.0, 452.0)"
33710.0,675.0,1.0,"(645.0, 424.0)","(669.0, 419.0)","(673.0, 447.0)","(649.0, 453.0)"
33751.0,676.0,1.0,"(645.0, 425.0)","(669.0, 419.0)","(673.0, 448.0)","(649.0, 454.0)"
33791.0,677.0,1.0,"(645.0, 426.0)","(669.0, 421.0)","(673.0, 449.0)","(649.0, 454.0)"
33831.0,678.0,1.0,"(645.0, 427.0)","(669.0, 422.0)","(674.0, 450.0)","(650.0, 455.0)"
33910.0,679.0,1.0,"(645.0, 428.0)","(669.0, 422.0)","(674.0, 450.0)","(650.0, 456.0)"
33951.0,680.0,1.0,"(645.0, 428.0)","(670.0, 422.0)","(674.0, 450.0)","(651.0, 456.0)"
33991.0,681.0,1.0,"(645.0, 428.0)","(669.0, 422.0)","(674.0, 450.0)","(650.0, 456.0)"
34031.0,682.0,1.0,"(646.0, 428.0)","(669.0, 423.0)","(675.0, 451.0)","(651.0, 457.0)"
34110.0,683.0,1.0,"(646.0, 429.0)","(670.0, 423.0)","(675.0, 451.0)","(651.0, 457.0)"
34151.0,684.0,1.0,"(645.0, 429.0)","(670.0, 423.0)","(675.0, 451.0)","(651.0, 457.0)"
34191.0,685.0,1.0,"(645.0, 429.0)","(670.0, 423.0)","(675.0, 451.0)","(651.0, 457.0)"
34231.0,686.0,1.0,"(646.0, 429.0)","(670.0, 423.0)","(675.0, 451.0)","(652.0, 457.0)"
34310.0,687.0,1.0,"(646.0, 429.0)","(670.0, 423.0)","(675.0, 451.0)","(652.0, 457.0)"
34351.0,688.0,1.0,"(646.0, 430.0)","(670.0, 423.0)","(676.0, 452.0)","(652.0, 458.0)"
34391.0,689.0,1.0,"(646.0, 431.0)","(670.0, 425.0)","(676.0, 453.0)","(652.0, 459.0)"
34431.0,690.0,1.0,"(647.0, 432.0)","(670.0, 426.0)","(678.0, 453.0)","(654.0, 460.0)"
34510.0,691.0,1.0,"(647.0, 432.0)","(670.0, 426.0)","(678.0, 453.0)","(654.0, 460.0)"
34553.0,692.0,1.0,"(648.0, 432.0)","(671.0, 426.0)","(678.0, 453.0)","(654.0, 459.0)"
34591.0,693.0,1.0,"(648.0, 432.0)","(671.0, 426.0)","(679.0, 453.0)","(655.0, 460.0)"
34631.0,694.0,1.0,"(649.0, 432.0)","(673.0, 426.0)","(680.0, 453.0)","(656.0, 460.0)"
34710.0,695.0,1.0,"(649.0, 433.0)","(672.0, 426.0)","(680.0, 454.0)","(656.0, 461.0)"
34751.0,696.0,1.0,"(649.0, 434.0)","(672.0, 426.0)","(680.0, 454.0)","(656.0, 461.0)"
34791.0,697.0,1.0,"(649.0, 434.0)","(673.0, 426.0)","(681.0, 454.0)","(656.0, 461.0)"
34831.0,698.0,1.0,"(650.0, 433.0)","(674.0, 426.0)","(681.0, 455.0)","(657.0, 461.0)"
34910.0,699.0,1.0,"(650.0, 433.0)","(674.0, 426.0)","(681.0, 455.0)","(657.0, 461.0)"
34951.0,700.0,1.0,"(651.0, 433.0)","(674.0, 426.0)","(682.0, 454.0)","(658.0, 461.0)"
34991.0,701.0,1.0,"(651.0, 433.0)","(675.0, 427.0)","(682.0, 455.0)","(658.0, 461.0)"
35031.0,702.0,1.0,"(652.0, 432.0)","(675.0, 426.0)","(682.0, 454.0)","(658.0, 461.0)"
35110.0,703.0,1.0,"(652.0, 432.0)","(676.0, 426.0)","(683.0, 454.0)","(658.0, 460.0)"
35151.0,704.0,1.0,"(652.0, 432.0)","(676.0, 426.0)","(683.0, 454.0)","(658.0, 460.0)"
35191.0,705.0,1.0,"(652.0, 432.0)","(677.0, 426.0)","(683.0, 453.0)","(658.0, 460.0)"
35231.0,706.0,1.0,"(652.0, 432.0)","(677.0, 426.0)","(683.0, 454.0)","(659.0, 461.0)"
35310.0,707.0,1.0,"(653.0, 432.0)","(677.0, 426.0)","(684.0, 454.0)","(659.0, 460.0)"
35351.0,708.0,1.0,"(653.0, 431.0)","(677.0, 425.0)","(684.0, 453.0)","(659.0, 459.0)"
35391.0,709.0,1.0,"(653.0, 430.0)","(677.0, 424.0)","(684.0, 452.0)","(659.0, 458.0)"
35431.0,710.0,1.0,"(653.0, 429.0)","(677.0, 423.0)","(684.0, 451.0)","(659.0, 457.0)"
35510.0,711.0,1.0,"(653.0, 429.0)","(677.0, 423.0)","(684.0, 451.0)","(659.0, 457.0)"
35551.0,712.0,1.0,"(654.0, 428.0)","(678.0, 423.0)","(685.0, 450.0)","(660.0, 457.0)"
35591.0,713.0,1.0,"(654.0, 428.0)","(677.0, 422.0)","(685.0, 450.0)","(660.0, 457.0)"
35631.0,714.0,1.0,"(654.0, 428.0)","(678.0, 421.0)","(685.0, 449.0)","(661.0, 456.0)"
35710.0,715.0,1.0,"(654.0, 428.0)","(679.0, 421.0)","(685.0, 448.0)","(661.0, 456.0)"
35751.0,716.0,1.0,"(654.0, 428.0)","(678.0, 421.0)","(685.0, 448.0)","(661.0, 456.0)"
35791.0,717.0,1.0,"(654.0, 428.0)","(678.0, 421.0)","(685.0, 448.0)","(661.0, 456.0)"
35831.0,718.0,1.0,"(654.0, 428.0)","(678.0, 421.0)","(685.0, 448.0)","(661.0, 456.0)"
35910.0,719.0,1.0,"(654.0, 428.0)","(678.0, 420.0)","(685.0, 448.0)","(661.0, 456.0)"
35951.0,720.0,1.0,"(654.0, 429.0)","(678.0, 421.0)","(685.0, 449.0)","(661.0, 456.0)"
35991.0,721.0,1.0,"(654.0, 429.0)","(678.0, 422.0)","(685.0, 450.0)","(661.0, 457.0)"
36031.0,722.0,1.0,"(655.0, 430.0)","(679.0, 423.0)","(686.0, 451.0)","(662.0, 458.0)"
36110.0,723.0,1.0,"(655.0, 430.0)","(678.0, 423.0)","(687.0, 451.0)","(662.0, 459.0)"
36151.0,724.0,1.0,"(655.0, 431.0)","(678.0, 423.0)","(687.0, 451.0)","(662.0, 459.0)"
36191.0,725.0,1.0,"(655.0, 431.0)","(678.0, 423.0)","(687.0, 451.0)","(662.0, 459.0)"
36230.0,726.0,1.0,"(656.0, 432.0)","(679.0, 424.0)","(687.0, 452.0)","(664.0, 460.0)"
36310.0,727.0,1.0,"(656.0, 432.0)","(680.0, 425.0)","(688.0, 452.0)","(663.0, 461.0)"
36350.0,728.0,1.0,"(656.0, 433.0)","(680.0, 425.0)","(688.0, 453.0)","(664.0, 461.0)"
36390.0,729.0,1.0,"(656.0, 434.0)","(680.0, 426.0)","(688.0, 454.0)","(664.0, 462.0)"
36431.0,730.0,1.0,"(658.0, 435.0)","(682.0, 428.0)","(689.0, 455.0)","(665.0, 463.0)"
36510.0,731.0,1.0,"(658.0, 435.0)","(682.0, 428.0)","(689.0, 456.0)","(665.0, 463.0)"
36551.0,732.0,1.0,"(658.0, 435.0)","(682.0, 428.0)","(689.0, 456.0)","(665.0, 463.0)"
36590.0,733.0,1.0,"(658.0, 436.0)","(682.0, 428.0)","(690.0, 456.0)","(665.0, 463.0)"
36630.0,734.0,1.0,"(658.0, 436.0)","(682.0, 429.0)","(690.0, 456.0)","(665.0, 463.0)"
36710.0,735.0,1.0,"(659.0, 436.0)","(683.0, 429.0)","(690.0, 456.0)","(666.0, 464.0)"
36750.0,736.0,1.0,"(659.0, 436.0)","(683.0, 428.0)","(690.0, 457.0)","(666.0, 464.0)"
36790.0,737.0,1.0,"(659.0, 436.0)","(682.0, 429.0)","(690.0, 457.0)","(666.0, 464.0)"
36830.0,738.0,1.0,"(659.0, 437.0)","(682.0, 430.0)","(690.0, 457.0)","(666.0, 465.0)"
36910.0,739.0,1.0,"(659.0, 437.0)","(683.0, 430.0)","(690.0, 458.0)","(666.0, 465.0)"
36950.0,740.0,1.0,"(659.0, 437.0)","(683.0, 430.0)","(690.0, 458.0)","(666.0, 465.0)"
36990.0,741.0,1.0,"(659.0, 437.0)","(683.0, 430.0)","(690.0, 458.0)","(666.0, 465.0)"
37030.0,742.0,1.0,"(659.0, 437.0)","(683.0, 430.0)","(690.0, 458.0)","(666.0, 465.0)"
37110.0,743.0,1.0,"(659.0, 437.0)","(683.0, 430.0)","(690.0, 458.0)","(666.0, 465.0)"
37150.0,744.0,1.0,"(659.0, 437.0)","(683.0, 431.0)","(690.0, 458.0)","(666.0, 465.0)"
37190.0,745.0,1.0,"(659.0, 437.0)","(683.0, 431.0)","(690.0, 458.0)","(666.0, 465.0)"
37230.0,746.0,1.0,"(659.0, 437.0)","(683.0, 431.0)","(690.0, 459.0)","(666.0, 465.0)"
37310.0,747.0,1.0,"(659.0, 438.0)","(683.0, 431.0)","(691.0, 459.0)","(666.0, 466.0)"
37350.0,748.0,1.0,"(659.0, 438.0)","(683.0, 432.0)","(691.0, 459.0)","(666.0, 466.0)"
37390.0,749.0,1.0,"(659.0, 438.0)","(684.0, 432.0)","(691.0, 459.0)","(666.0, 466.0)"
37430.0,750.0,1.0,"(659.0, 439.0)","(684.0, 432.0)","(691.0, 460.0)","(667.0, 467.0)"
37509.0,751.0,1.0,"(660.0, 439.0)","(684.0, 432.0)","(691.0, 460.0)","(667.0, 467.0)"
37550.0,752.0,1.0,"(660.0, 439.0)","(683.0, 432.0)","(691.0, 460.0)","(667.0, 467.0)"
37590.0,753.0,1.0,"(660.0, 439.0)","(684.0, 433.0)","(691.0, 460.0)","(667.0, 467.0)"
37630.0,754.0,1.0,"(660.0, 439.0)","(684.0, 433.0)","(691.0, 461.0)","(666.0, 467.0)"
37709.0,755.0,1.0,"(659.0, 440.0)","(684.0, 432.0)","(691.0, 461.0)","(666.0, 467.0)"
37750.0,756.0,1.0,"(659.0, 440.0)","(684.0, 433.0)","(691.0, 461.0)","(666.0, 467.0)"
37790.0,757.0,1.0,"(659.0, 440.0)","(684.0, 433.0)","(691.0, 462.0)","(666.0, 468.0)"
37830.0,758.0,1.0,"(659.0, 440.0)","(684.0, 433.0)","(690.0, 462.0)","(665.0, 468.0)"
37909.0,759.0,1.0,"(659.0, 440.0)","(684.0, 433.0)","(690.0, 462.0)","(665.0, 468.0)"
37950.0,760.0,1.0,"(659.0, 440.0)","(684.0, 433.0)","(690.0, 462.0)","(665.0, 468.0)"
37990.0,761.0,1.0,"(659.0, 440.0)","(684.0, 434.0)","(691.0, 462.0)","(666.0, 468.0)"
38030.0,762.0,1.0,"(659.0, 440.0)","(684.0, 434.0)","(691.0, 462.0)","(666.0, 468.0)"
38109.0,763.0,1.0,"(659.0, 440.0)","(684.0, 433.0)","(692.0, 461.0)","(666.0, 468.0)"
38150.0,764.0,1.0,"(659.0, 440.0)","(684.0, 434.0)","(691.0, 461.0)","(666.0, 468.0)"
38190.0,765.0,1.0,"(659.0, 440.0)","(684.0, 433.0)","(691.0, 461.0)","(666.0, 468.0)"
38230.0,766.0,1.0,"(660.0, 440.0)","(684.0, 434.0)","(691.0, 462.0)","(667.0, 468.0)"
38309.0,767.0,1.0,"(660.0, 439.0)","(684.0, 433.0)","(692.0, 462.0)","(667.0, 468.0)"
38350.0,768.0,,,,,
38390.0,769.0,1.0,"(660.0, 440.0)","(685.0, 434.0)","(692.0, 461.0)","(667.0, 468.0)"
38430.0,770.0,1.0,"(661.0, 440.0)","(685.0, 434.0)","(692.0, 462.0)","(668.0, 468.0)"
38509.0,771.0,1.0,"(661.0, 441.0)","(685.0, 434.0)","(693.0, 462.0)","(668.0, 468.0)"
38550.0,772.0,1.0,"(661.0, 441.0)","(686.0, 434.0)","(693.0, 462.0)","(668.0, 468.0)"
38590.0,773.0,1.0,"(661.0, 441.0)","(686.0, 434.0)","(693.0, 462.0)","(669.0, 468.0)"
38630.0,774.0,1.0,"(661.0, 441.0)","(686.0, 434.0)","(693.0, 462.0)","(669.0, 468.0)"
38709.0,775.0,1.0,"(661.0, 441.0)","(686.0, 434.0)","(693.0, 462.0)","(669.0, 468.0)"
38750.0,776.0,1.0,"(662.0, 442.0)","(686.0, 435.0)","(694.0, 463.0)","(669.0, 469.0)"
38790.0,777.0,1.0,"(662.0, 442.0)","(686.0, 435.0)","(694.0, 463.0)","(669.0, 469.0)"
38830.0,778.0,1.0,"(662.0, 442.0)","(686.0, 435.0)","(694.0, 463.0)","(669.0, 469.0)"
38909.0,779.0,1.0,"(661.0, 442.0)","(686.0, 435.0)","(693.0, 463.0)","(670.0, 470.0)"
38950.0,780.0,1.0,"(661.0, 442.0)","(686.0, 435.0)","(693.0, 463.0)","(669.0, 470.0)"
38990.0,781.0,1.0,"(661.0, 442.0)","(687.0, 434.0)","(693.0, 463.0)","(669.0, 470.0)"
39030.0,782.0,1.0,"(660.0, 442.0)","(687.0, 434.0)","(693.0, 463.0)","(668.0, 470.0)"
39109.0,783.0,1.0,"(660.0, 442.0)","(687.0, 434.0)","(693.0, 463.0)","(668.0, 470.0)"
39150.0,784.0,1.0,"(660.0, 443.0)","(685.0, 435.0)","(692.0, 463.0)","(668.0, 470.0)"
39190.0,785.0,1.0,"(660.0, 443.0)","(685.0, 435.0)","(692.0, 463.0)","(668.0, 470.0)"
39230.0,786.0,1.0,"(660.0, 443.0)","(685.0, 435.0)","(692.0, 463.0)","(668.0, 470.0)"
39309.0,787.0,1.0,"(660.0, 443.0)","(685.0, 436.0)","(692.0, 464.0)","(667.0, 470.0)"
39350.0,788.0,1.0,"(660.0, 443.0)","(685.0, 436.0)","(692.0, 464.0)","(667.0, 470.0)"
39390.0,789.0,1.0,"(660.0, 444.0)","(685.0, 437.0)","(692.0, 465.0)","(667.0, 471.0)"
39430.0,790.0,1.0,"(660.0, 444.0)","(685.0, 437.0)","(692.0, 465.0)","(667.0, 471.0)"
39509.0,791.0,1.0,"(660.0, 443.0)","(684.0, 437.0)","(691.0, 465.0)","(667.0, 471.0)"
39550.0,792.0,1.0,"(660.0, 443.0)","(684.0, 437.0)","(691.0, 465.0)","(667.0, 471.0)"
39590.0,793.0,1.0,"(660.0, 443.0)","(684.0, 437.0)","(691.0, 465.0)","(667.0, 471.0)"
39630.0,794.0,1.0,"(660.0, 443.0)","(684.0, 437.0)","(691.0, 465.0)","(667.0, 471.0)"
39709.0,795.0,1.0,"(660.0, 442.0)","(684.0, 437.0)","(691.0, 465.0)","(667.0, 471.0)"
39750.0,796.0,1.0,"(660.0, 442.0)","(684.0, 437.0)","(691.0, 465.0)","(667.0, 471.0)"
39790.0,797.0,1.0,"(660.0, 442.0)","(684.0, 437.0)","(691.0, 465.0)","(667.0, 471.0)"
39830.0,798.0,1.0,"(660.0, 443.0)","(685.0, 437.0)","(691.0, 465.0)","(667.0, 471.0)"
39909.0,799.0,1.0,"(660.0, 442.0)","(685.0, 437.0)","(691.0, 465.0)","(667.0, 471.0)"
39950.0,800.0,1.0,"(660.0, 442.0)","(685.0, 437.0)","(691.0, 465.0)","(667.0, 471.0)"
39990.0,801.0,1.0,"(660.0, 442.0)","(685.0, 437.0)","(691.0, 465.0)","(667.0, 471.0)"
40030.0,802.0,1.0,"(660.0, 442.0)","(685.0, 437.0)","(691.0, 465.0)","(667.0, 471.0)"
40109.0,803.0,1.0,"(661.0, 443.0)","(685.0, 437.0)","(692.0, 465.0)","(667.0, 471.0)"
40150.0,804.0,1.0,"(660.0, 443.0)","(685.0, 437.0)","(692.0, 465.0)","(667.0, 471.0)"
40189.0,805.0,1.0,"(661.0, 442.0)","(685.0, 437.0)","(692.0, 465.0)","(667.0, 470.0)"
40229.0,806.0,1.0,"(661.0, 442.0)","(685.0, 437.0)","(692.0, 465.0)","(667.0, 470.0)"
40309.0,807.0,1.0,"(661.0, 442.0)","(686.0, 437.0)","(692.0, 465.0)","(667.0, 470.0)"
40349.0,808.0,1.0,"(661.0, 442.0)","(686.0, 437.0)","(692.0, 465.0)","(667.0, 470.0)"
40389.0,809.0,1.0,"(661.0, 442.0)","(686.0, 437.0)","(692.0, 465.0)","(667.0, 470.0)"
40430.0,810.0,1.0,"(661.0, 442.0)","(686.0, 437.0)","(692.0, 465.0)","(667.0, 470.0)"
40509.0,811.0,1.0,"(661.0, 443.0)","(686.0, 437.0)","(692.0, 465.0)","(668.0, 471.0)"
40550.0,812.0,1.0,"(661.0, 443.0)","(686.0, 437.0)","(693.0, 465.0)","(668.0, 471.0)"
40589.0,813.0,1.0,"(661.0, 443.0)","(686.0, 437.0)","(693.0, 465.0)","(668.0, 471.0)"
40629.0,814.0,1.0,"(661.0, 443.0)","(685.0, 437.0)","(693.0, 464.0)","(667.0, 470.0)"
40629.0,814.0,12.0,"(471.0, 142.0)","(457.0, 127.0)","(474.0, 111.0)","(488.0, 127.0)"
40709.0,815.0,1.0,"(661.0, 442.0)","(685.0, 437.0)","(693.0, 464.0)","(667.0, 470.0)"
40709.0,815.0,12.0,"(471.0, 142.0)","(457.0, 127.0)","(476.0, 112.0)","(488.0, 127.0)"
40749.0,816.0,1.0,"(661.0, 442.0)","(685.0, 437.0)","(691.0, 464.0)","(667.0, 470.0)"
40749.0,816.0,12.0,"(471.0, 142.0)","(457.0, 127.0)","(476.0, 112.0)","(488.0, 127.0)"
40789.0,817.0,1.0,"(661.0, 442.0)","(685.0, 437.0)","(692.0, 464.0)","(667.0, 470.0)"
40789.0,817.0,12.0,"(471.0, 142.0)","(457.0, 127.0)","(476.0, 112.0)","(488.0, 127.0)"
40829.0,818.0,1.0,"(660.0, 443.0)","(685.0, 437.0)","(692.0, 464.0)","(667.0, 470.0)"
40909.0,819.0,1.0,"(660.0, 443.0)","(685.0, 436.0)","(691.0, 464.0)","(667.0, 470.0)"
40949.0,820.0,1.0,"(660.0, 442.0)","(684.0, 436.0)","(691.0, 464.0)","(667.0, 470.0)"
40989.0,821.0,1.0,"(660.0, 442.0)","(684.0, 436.0)","(691.0, 464.0)","(667.0, 470.0)"
41030.0,822.0,1.0,"(660.0, 442.0)","(684.0, 436.0)","(691.0, 464.0)","(666.0, 470.0)"
41109.0,823.0,1.0,"(659.0, 442.0)","(684.0, 435.0)","(691.0, 464.0)","(666.0, 470.0)"
41149.0,824.0,1.0,"(659.0, 442.0)","(685.0, 434.0)","(691.0, 464.0)","(665.0, 470.0)"
41189.0,825.0,1.0,"(658.0, 442.0)","(684.0, 436.0)","(691.0, 464.0)","(666.0, 470.0)"
41229.0,826.0,1.0,"(659.0, 442.0)","(684.0, 436.0)","(690.0, 464.0)","(666.0, 470.0)"
41309.0,827.0,1.0,"(658.0, 442.0)","(684.0, 436.0)","(689.0, 464.0)","(665.0, 469.0)"
41349.0,828.0,1.0,"(658.0, 442.0)","(683.0, 435.0)","(689.0, 463.0)","(665.0, 469.0)"
41389.0,829.0,1.0,"(659.0, 441.0)","(683.0, 435.0)","(689.0, 463.0)","(665.0, 469.0)"
41429.0,830.0,1.0,"(658.0, 441.0)","(683.0, 435.0)","(689.0, 463.0)","(664.0, 469.0)"
41508.0,831.0,1.0,"(658.0, 441.0)","(682.0, 435.0)","(689.0, 463.0)","(664.0, 469.0)"
41549.0,832.0,1.0,"(658.0, 441.0)","(682.0, 435.0)","(689.0, 463.0)","(664.0, 469.0)"
41589.0,833.0,1.0,"(658.0, 441.0)","(683.0, 435.0)","(689.0, 463.0)","(664.0, 469.0)"
41629.0,834.0,1.0,"(658.0, 441.0)","(682.0, 435.0)","(689.0, 463.0)","(664.0, 469.0)"
41708.0,835.0,1.0,"(658.0, 441.0)","(682.0, 435.0)","(689.0, 463.0)","(664.0, 469.0)"
41749.0,836.0,1.0,"(658.0, 441.0)","(682.0, 435.0)","(689.0, 463.0)","(664.0, 469.0)"
41789.0,837.0,1.0,"(658.0, 441.0)","(682.0, 435.0)","(689.0, 463.0)","(664.0, 469.0)"
41829.0,838.0,1.0,"(658.0, 440.0)","(682.0, 435.0)","(689.0, 463.0)","(664.0, 469.0)"
41908.0,839.0,1.0,"(658.0, 440.0)","(683.0, 435.0)","(688.0, 463.0)","(664.0, 469.0)"
41949.0,840.0,1.0,"(658.0, 440.0)","(682.0, 435.0)","(688.0, 463.0)","(664.0, 469.0)"
41989.0,841.0,1.0,"(658.0, 440.0)","(682.0, 435.0)","(688.0, 463.0)","(664.0, 469.0)"
42029.0,842.0,1.0,"(658.0, 440.0)","(683.0, 435.0)","(688.0, 463.0)","(664.0, 468.0)"
42108.0,843.0,1.0,"(657.0, 440.0)","(682.0, 435.0)","(688.0, 463.0)","(663.0, 469.0)"
42149.0,844.0,1.0,"(658.0, 440.0)","(683.0, 435.0)","(688.0, 463.0)","(663.0, 468.0)"
42189.0,845.0,1.0,"(657.0, 440.0)","(682.0, 435.0)","(688.0, 463.0)","(663.0, 468.0)"
42229.0,846.0,1.0,"(657.0, 440.0)","(682.0, 435.0)","(687.0, 463.0)","(662.0, 468.0)"
42308.0,847.0,1.0,"(656.0, 440.0)","(681.0, 434.0)","(687.0, 463.0)","(662.0, 468.0)"
42349.0,848.0,1.0,"(656.0, 439.0)","(681.0, 434.0)","(686.0, 462.0)","(662.0, 467.0)"
42388.0,849.0,1.0,"(655.0, 439.0)","(681.0, 432.0)","(686.0, 461.0)","(662.0, 467.0)"
42429.0,850.0,1.0,"(655.0, 438.0)","(681.0, 432.0)","(686.0, 461.0)","(661.0, 466.0)"
42508.0,851.0,1.0,"(655.0, 438.0)","(679.0, 432.0)","(685.0, 460.0)","(661.0, 466.0)"
42549.0,852.0,1.0,"(655.0, 437.0)","(679.0, 431.0)","(686.0, 459.0)","(661.0, 465.0)"
42589.0,853.0,1.0,"(655.0, 437.0)","(680.0, 430.0)","(686.0, 459.0)","(662.0, 464.0)"
42629.0,854.0,1.0,"(655.0, 437.0)","(679.0, 431.0)","(687.0, 458.0)","(662.0, 465.0)"
42708.0,855.0,1.0,"(655.0, 437.0)","(679.0, 429.0)","(686.0, 458.0)","(662.0, 465.0)"
42749.0,856.0,1.0,"(655.0, 436.0)","(679.0, 429.0)","(686.0, 457.0)","(662.0, 464.0)"
42789.0,857.0,1.0,"(654.0, 436.0)","(679.0, 427.0)","(686.0, 457.0)","(661.0, 463.0)"
42829.0,858.0,1.0,"(654.0, 435.0)","(679.0, 427.0)","(685.0, 456.0)","(661.0, 462.0)"
42908.0,859.0,1.0,"(654.0, 435.0)","(679.0, 427.0)","(685.0, 456.0)","(661.0, 462.0)"
42949.0,860.0,1.0,"(654.0, 435.0)","(678.0, 429.0)","(685.0, 456.0)","(661.0, 463.0)"
42989.0,861.0,1.0,"(654.0, 435.0)","(678.0, 429.0)","(685.0, 456.0)","(661.0, 463.0)"
43029.0,862.0,1.0,"(654.0, 435.0)","(678.0, 429.0)","(685.0, 456.0)","(661.0, 463.0)"
43108.0,863.0,1.0,"(653.0, 435.0)","(678.0, 429.0)","(685.0, 456.0)","(660.0, 463.0)"
43149.0,864.0,1.0,"(653.0, 435.0)","(678.0, 428.0)","(685.0, 456.0)","(660.0, 463.0)"
43189.0,865.0,1.0,"(653.0, 435.0)","(678.0, 429.0)","(684.0, 456.0)","(660.0, 463.0)"
43229.0,866.0,1.0,"(653.0, 435.0)","(678.0, 429.0)","(684.0, 456.0)","(660.0, 463.0)"
43308.0,867.0,1.0,"(653.0, 435.0)","(678.0, 429.0)","(684.0, 456.0)","(660.0, 463.0)"
43349.0,868.0,1.0,"(652.0, 435.0)","(677.0, 429.0)","(683.0, 456.0)","(660.0, 463.0)"
43389.0,869.0,1.0,"(652.0, 435.0)","(676.0, 428.0)","(683.0, 456.0)","(660.0, 463.0)"
43429.0,870.0,1.0,"(652.0, 435.0)","(676.0, 428.0)","(683.0, 456.0)","(660.0, 463.0)"
43508.0,871.0,1.0,"(652.0, 435.0)","(676.0, 428.0)","(683.0, 456.0)","(660.0, 463.0)"
43549.0,872.0,1.0,"(652.0, 435.0)","(676.0, 428.0)","(683.0, 456.0)","(659.0, 462.0)"
43589.0,873.0,1.0,"(652.0, 435.0)","(677.0, 428.0)","(683.0, 455.0)","(659.0, 462.0)"
43629.0,874.0,1.0,"(652.0, 434.0)","(676.0, 428.0)","(683.0, 455.0)","(658.0, 461.0)"
43708.0,875.0,1.0,"(652.0, 434.0)","(676.0, 428.0)","(683.0, 455.0)","(658.0, 461.0)"
43748.0,876.0,1.0,"(652.0, 434.0)","(676.0, 428.0)","(683.0, 455.0)","(658.0, 461.0)"
