time_MS,frame,ID,top_left,top_right,bottom_right,bottom_left
14956.0,300.0,18,"(689.0, 502.0)","(661.0, 500.0)","(666.0, 475.0)","(694.0, 476.0)"
14956.0,300.0,17,"(480.0, 739.0)","(456.0, 731.0)","(460.0, 705.0)","(483.0, 713.0)"
14956.0,300.0,14,"(928.0, 345.0)","(918.0, 316.0)","(947.0, 306.0)","(957.0, 335.0)"
14996.0,301.0,11,"(699.0, 745.0)","(718.0, 738.0)","(715.0, 765.0)","(697.0, 773.0)"
14996.0,301.0,16,"(867.0, 744.0)","(838.0, 734.0)","(848.0, 705.0)","(877.0, 715.0)"
14996.0,301.0,17,"(480.0, 740.0)","(456.0, 731.0)","(460.0, 705.0)","(484.0, 713.0)"
14996.0,301.0,12,"(1050.0, 524.0)","(1073.0, 513.0)","(1091.0, 534.0)","(1068.0, 546.0)"
14996.0,301.0,18,"(689.0, 502.0)","(661.0, 500.0)","(666.0, 475.0)","(694.0, 476.0)"
14996.0,301.0,14,"(928.0, 346.0)","(918.0, 316.0)","(947.0, 306.0)","(957.0, 335.0)"
15036.0,302.0,16,"(866.0, 744.0)","(837.0, 733.0)","(847.0, 704.0)","(876.0, 715.0)"
15036.0,302.0,12,"(1049.0, 524.0)","(1072.0, 512.0)","(1091.0, 534.0)","(1067.0, 546.0)"
15036.0,302.0,18,"(689.0, 502.0)","(662.0, 499.0)","(666.0, 474.0)","(694.0, 476.0)"
15036.0,302.0,14,"(928.0, 346.0)","(918.0, 316.0)","(947.0, 306.0)","(957.0, 335.0)"
15036.0,302.0,17,"(480.0, 739.0)","(457.0, 731.0)","(461.0, 704.0)","(485.0, 712.0)"
15116.0,303.0,16,"(866.0, 743.0)","(837.0, 734.0)","(846.0, 704.0)","(875.0, 714.0)"
15116.0,303.0,17,"(480.0, 739.0)","(457.0, 731.0)","(460.0, 704.0)","(485.0, 712.0)"
15116.0,303.0,18,"(690.0, 501.0)","(662.0, 499.0)","(666.0, 474.0)","(694.0, 476.0)"
15116.0,303.0,12,"(1049.0, 524.0)","(1072.0, 513.0)","(1090.0, 534.0)","(1067.0, 545.0)"
15116.0,303.0,14,"(927.0, 346.0)","(918.0, 317.0)","(948.0, 307.0)","(957.0, 336.0)"
15156.0,304.0,16,"(866.0, 742.0)","(836.0, 733.0)","(845.0, 704.0)","(875.0, 714.0)"
15156.0,304.0,17,"(480.0, 739.0)","(457.0, 731.0)","(460.0, 704.0)","(485.0, 712.0)"
15156.0,304.0,12,"(1049.0, 523.0)","(1072.0, 512.0)","(1091.0, 533.0)","(1067.0, 544.0)"
15156.0,304.0,18,"(690.0, 501.0)","(662.0, 499.0)","(666.0, 474.0)","(694.0, 476.0)"
15156.0,304.0,14,"(928.0, 347.0)","(919.0, 317.0)","(948.0, 307.0)","(957.0, 337.0)"
15196.0,305.0,16,"(866.0, 742.0)","(836.0, 733.0)","(845.0, 704.0)","(874.0, 714.0)"
15196.0,305.0,17,"(480.0, 739.0)","(457.0, 731.0)","(460.0, 704.0)","(485.0, 712.0)"
15196.0,305.0,12,"(1049.0, 523.0)","(1071.0, 512.0)","(1091.0, 533.0)","(1067.0, 545.0)"
15196.0,305.0,18,"(690.0, 501.0)","(662.0, 499.0)","(666.0, 474.0)","(694.0, 476.0)"
15196.0,305.0,14,"(928.0, 347.0)","(919.0, 317.0)","(948.0, 308.0)","(957.0, 337.0)"
15236.0,306.0,16,"(866.0, 742.0)","(836.0, 733.0)","(845.0, 704.0)","(874.0, 714.0)"
15236.0,306.0,17,"(480.0, 739.0)","(457.0, 731.0)","(460.0, 704.0)","(485.0, 712.0)"
15236.0,306.0,12,"(1049.0, 523.0)","(1072.0, 513.0)","(1090.0, 534.0)","(1067.0, 545.0)"
15236.0,306.0,18,"(690.0, 501.0)","(662.0, 499.0)","(666.0, 474.0)","(694.0, 475.0)"
15236.0,306.0,14,"(929.0, 347.0)","(920.0, 318.0)","(949.0, 308.0)","(958.0, 337.0)"
15315.0,307.0,17,"(480.0, 739.0)","(457.0, 731.0)","(460.0, 704.0)","(485.0, 712.0)"
15315.0,307.0,16,"(866.0, 742.0)","(836.0, 733.0)","(845.0, 704.0)","(874.0, 714.0)"
15315.0,307.0,12,"(1049.0, 523.0)","(1072.0, 513.0)","(1090.0, 534.0)","(1067.0, 545.0)"
15315.0,307.0,18,"(690.0, 500.0)","(662.0, 499.0)","(667.0, 473.0)","(694.0, 475.0)"
15315.0,307.0,14,"(929.0, 347.0)","(920.0, 318.0)","(949.0, 308.0)","(958.0, 337.0)"
15356.0,308.0,16,"(866.0, 742.0)","(836.0, 733.0)","(846.0, 705.0)","(874.0, 714.0)"
15356.0,308.0,17,"(480.0, 739.0)","(457.0, 731.0)","(460.0, 705.0)","(485.0, 712.0)"
15356.0,308.0,12,"(1049.0, 523.0)","(1072.0, 513.0)","(1090.0, 534.0)","(1067.0, 545.0)"
15356.0,308.0,18,"(690.0, 500.0)","(662.0, 499.0)","(667.0, 473.0)","(694.0, 475.0)"
15356.0,308.0,14,"(929.0, 349.0)","(919.0, 320.0)","(948.0, 310.0)","(958.0, 338.0)"
15396.0,309.0,16,"(866.0, 743.0)","(836.0, 733.0)","(846.0, 705.0)","(875.0, 715.0)"
15396.0,309.0,12,"(1049.0, 523.0)","(1072.0, 513.0)","(1090.0, 534.0)","(1067.0, 545.0)"
15396.0,309.0,18,"(690.0, 500.0)","(662.0, 498.0)","(667.0, 473.0)","(694.0, 475.0)"
15396.0,309.0,14,"(927.0, 351.0)","(918.0, 322.0)","(947.0, 312.0)","(956.0, 341.0)"
15396.0,309.0,17,"(480.0, 739.0)","(457.0, 731.0)","(460.0, 705.0)","(485.0, 713.0)"
15436.0,310.0,16,"(866.0, 743.0)","(836.0, 734.0)","(846.0, 705.0)","(875.0, 716.0)"
15436.0,310.0,12,"(1049.0, 523.0)","(1072.0, 513.0)","(1090.0, 534.0)","(1067.0, 544.0)"
15436.0,310.0,18,"(691.0, 500.0)","(662.0, 498.0)","(667.0, 473.0)","(695.0, 475.0)"
15436.0,310.0,14,"(924.0, 355.0)","(916.0, 325.0)","(945.0, 316.0)","(953.0, 346.0)"
15436.0,310.0,17,"(480.0, 739.0)","(457.0, 731.0)","(460.0, 705.0)","(485.0, 713.0)"
15515.0,311.0,16,"(865.0, 744.0)","(835.0, 734.0)","(845.0, 706.0)","(874.0, 716.0)"
15515.0,311.0,12,"(1048.0, 523.0)","(1072.0, 513.0)","(1090.0, 534.0)","(1066.0, 544.0)"
15515.0,311.0,18,"(691.0, 501.0)","(662.0, 499.0)","(667.0, 474.0)","(695.0, 475.0)"
15515.0,311.0,14,"(923.0, 356.0)","(916.0, 326.0)","(946.0, 318.0)","(953.0, 348.0)"
15515.0,311.0,17,"(480.0, 739.0)","(457.0, 731.0)","(460.0, 705.0)","(485.0, 713.0)"
15556.0,312.0,16,"(864.0, 745.0)","(835.0, 735.0)","(844.0, 707.0)","(873.0, 716.0)"
15556.0,312.0,12,"(1048.0, 523.0)","(1072.0, 513.0)","(1090.0, 533.0)","(1066.0, 544.0)"
15556.0,312.0,18,"(691.0, 501.0)","(662.0, 499.0)","(667.0, 474.0)","(695.0, 476.0)"
15556.0,312.0,14,"(923.0, 357.0)","(916.0, 328.0)","(946.0, 319.0)","(953.0, 349.0)"
15556.0,312.0,17,"(480.0, 739.0)","(457.0, 731.0)","(460.0, 705.0)","(485.0, 713.0)"
15596.0,313.0,16,"(864.0, 745.0)","(834.0, 735.0)","(843.0, 707.0)","(872.0, 717.0)"
15596.0,313.0,17,"(481.0, 738.0)","(457.0, 731.0)","(460.0, 704.0)","(485.0, 712.0)"
15596.0,313.0,12,"(1048.0, 523.0)","(1072.0, 513.0)","(1090.0, 533.0)","(1066.0, 544.0)"
15596.0,313.0,18,"(691.0, 501.0)","(662.0, 499.0)","(667.0, 474.0)","(695.0, 476.0)"
15596.0,313.0,14,"(924.0, 359.0)","(916.0, 329.0)","(946.0, 320.0)","(954.0, 350.0)"
15636.0,314.0,17,"(481.0, 738.0)","(457.0, 731.0)","(460.0, 705.0)","(485.0, 712.0)"
15636.0,314.0,12,"(1048.0, 523.0)","(1072.0, 513.0)","(1090.0, 533.0)","(1066.0, 544.0)"
15636.0,314.0,18,"(691.0, 501.0)","(662.0, 499.0)","(667.0, 474.0)","(695.0, 476.0)"
15636.0,314.0,14,"(924.0, 360.0)","(917.0, 331.0)","(946.0, 322.0)","(954.0, 352.0)"
15636.0,314.0,16,"(862.0, 746.0)","(833.0, 736.0)","(842.0, 708.0)","(871.0, 718.0)"
15715.0,315.0,16,"(862.0, 746.0)","(833.0, 737.0)","(841.0, 709.0)","(870.0, 717.0)"
15715.0,315.0,17,"(481.0, 738.0)","(457.0, 731.0)","(460.0, 704.0)","(485.0, 712.0)"
15715.0,315.0,12,"(1048.0, 523.0)","(1072.0, 513.0)","(1090.0, 533.0)","(1066.0, 544.0)"
15715.0,315.0,18,"(691.0, 501.0)","(662.0, 499.0)","(667.0, 474.0)","(695.0, 476.0)"
15715.0,315.0,14,"(924.0, 361.0)","(917.0, 332.0)","(947.0, 323.0)","(954.0, 353.0)"
15756.0,316.0,16,"(862.0, 746.0)","(833.0, 738.0)","(841.0, 709.0)","(870.0, 718.0)"
15756.0,316.0,17,"(480.0, 739.0)","(457.0, 731.0)","(460.0, 704.0)","(485.0, 712.0)"
15756.0,316.0,12,"(1049.0, 523.0)","(1072.0, 513.0)","(1090.0, 534.0)","(1067.0, 544.0)"
15756.0,316.0,18,"(691.0, 501.0)","(662.0, 499.0)","(667.0, 474.0)","(695.0, 476.0)"
15756.0,316.0,14,"(924.0, 362.0)","(917.0, 332.0)","(947.0, 324.0)","(954.0, 354.0)"
15796.0,317.0,16,"(863.0, 747.0)","(833.0, 738.0)","(841.0, 710.0)","(871.0, 719.0)"
15796.0,317.0,17,"(480.0, 739.0)","(457.0, 731.0)","(460.0, 704.0)","(485.0, 712.0)"
15796.0,317.0,12,"(1049.0, 523.0)","(1072.0, 513.0)","(1091.0, 533.0)","(1067.0, 544.0)"
15796.0,317.0,18,"(691.0, 501.0)","(662.0, 499.0)","(667.0, 474.0)","(695.0, 476.0)"
15796.0,317.0,14,"(924.0, 362.0)","(917.0, 332.0)","(947.0, 324.0)","(954.0, 354.0)"
15836.0,318.0,16,"(863.0, 747.0)","(833.0, 738.0)","(841.0, 710.0)","(871.0, 719.0)"
15836.0,318.0,17,"(480.0, 738.0)","(456.0, 730.0)","(458.0, 703.0)","(485.0, 712.0)"
15836.0,318.0,12,"(1049.0, 523.0)","(1073.0, 513.0)","(1091.0, 533.0)","(1067.0, 544.0)"
15836.0,318.0,18,"(691.0, 501.0)","(662.0, 499.0)","(667.0, 474.0)","(695.0, 476.0)"
15836.0,318.0,14,"(926.0, 362.0)","(919.0, 332.0)","(949.0, 324.0)","(956.0, 354.0)"
15915.0,319.0,16,"(862.0, 747.0)","(833.0, 738.0)","(840.0, 710.0)","(870.0, 719.0)"
15915.0,319.0,17,"(480.0, 738.0)","(456.0, 730.0)","(458.0, 703.0)","(485.0, 712.0)"
15915.0,319.0,12,"(1049.0, 523.0)","(1072.0, 512.0)","(1091.0, 533.0)","(1068.0, 544.0)"
15915.0,319.0,18,"(691.0, 501.0)","(662.0, 499.0)","(667.0, 474.0)","(695.0, 476.0)"
15915.0,319.0,14,"(926.0, 362.0)","(920.0, 332.0)","(949.0, 325.0)","(956.0, 355.0)"
15956.0,320.0,16,"(862.0, 746.0)","(833.0, 738.0)","(840.0, 710.0)","(870.0, 718.0)"
15956.0,320.0,17,"(480.0, 738.0)","(456.0, 730.0)","(458.0, 703.0)","(485.0, 712.0)"
15956.0,320.0,12,"(1050.0, 523.0)","(1073.0, 512.0)","(1091.0, 533.0)","(1068.0, 544.0)"
15956.0,320.0,18,"(691.0, 501.0)","(662.0, 499.0)","(667.0, 474.0)","(695.0, 476.0)"
15956.0,320.0,14,"(925.0, 364.0)","(919.0, 334.0)","(948.0, 326.0)","(955.0, 356.0)"
15996.0,321.0,17,"(480.0, 738.0)","(456.0, 730.0)","(459.0, 703.0)","(485.0, 712.0)"
15996.0,321.0,12,"(1050.0, 523.0)","(1072.0, 512.0)","(1091.0, 533.0)","(1068.0, 544.0)"
15996.0,321.0,18,"(691.0, 501.0)","(662.0, 499.0)","(667.0, 474.0)","(695.0, 476.0)"
15996.0,321.0,16,"(862.0, 745.0)","(832.0, 737.0)","(840.0, 709.0)","(870.0, 718.0)"
15996.0,321.0,14,"(923.0, 365.0)","(916.0, 335.0)","(946.0, 327.0)","(953.0, 357.0)"
16036.000000000002,322.0,16,"(862.0, 745.0)","(832.0, 737.0)","(839.0, 709.0)","(869.0, 717.0)"
16036.000000000002,322.0,17,"(480.0, 738.0)","(456.0, 730.0)","(459.0, 703.0)","(484.0, 711.0)"
16036.000000000002,322.0,12,"(1050.0, 523.0)","(1073.0, 512.0)","(1092.0, 532.0)","(1068.0, 543.0)"
16036.000000000002,322.0,18,"(691.0, 501.0)","(662.0, 499.0)","(667.0, 474.0)","(695.0, 476.0)"
16036.000000000002,322.0,14,"(922.0, 366.0)","(914.0, 336.0)","(943.0, 327.0)","(951.0, 357.0)"
16114.999999999998,323.0,16,"(862.0, 744.0)","(832.0, 737.0)","(839.0, 709.0)","(869.0, 717.0)"
16114.999999999998,323.0,17,"(480.0, 737.0)","(456.0, 730.0)","(458.0, 703.0)","(483.0, 710.0)"
16114.999999999998,323.0,12,"(1050.0, 523.0)","(1073.0, 512.0)","(1092.0, 532.0)","(1068.0, 543.0)"
16114.999999999998,323.0,18,"(691.0, 501.0)","(662.0, 499.0)","(667.0, 474.0)","(695.0, 476.0)"
16114.999999999998,323.0,14,"(920.0, 366.0)","(912.0, 336.0)","(941.0, 327.0)","(950.0, 357.0)"
16155.999999999998,324.0,16,"(862.0, 744.0)","(832.0, 737.0)","(839.0, 709.0)","(869.0, 716.0)"
16155.999999999998,324.0,17,"(480.0, 737.0)","(456.0, 731.0)","(458.0, 703.0)","(483.0, 710.0)"
16155.999999999998,324.0,12,"(1050.0, 523.0)","(1073.0, 512.0)","(1092.0, 532.0)","(1068.0, 543.0)"
16155.999999999998,324.0,18,"(691.0, 501.0)","(662.0, 499.0)","(667.0, 474.0)","(695.0, 476.0)"
16155.999999999998,324.0,14,"(919.0, 366.0)","(910.0, 336.0)","(940.0, 327.0)","(948.0, 357.0)"
16196.000000000002,325.0,17,"(480.0, 737.0)","(456.0, 731.0)","(458.0, 703.0)","(483.0, 710.0)"
16196.000000000002,325.0,12,"(1050.0, 523.0)","(1073.0, 512.0)","(1092.0, 532.0)","(1068.0, 543.0)"
16196.000000000002,325.0,18,"(691.0, 501.0)","(662.0, 499.0)","(667.0, 474.0)","(695.0, 476.0)"
16196.000000000002,325.0,14,"(918.0, 366.0)","(909.0, 336.0)","(938.0, 327.0)","(947.0, 356.0)"
16196.000000000002,325.0,16,"(862.0, 744.0)","(832.0, 737.0)","(839.0, 709.0)","(869.0, 716.0)"
16236.0,326.0,16,"(862.0, 744.0)","(832.0, 737.0)","(839.0, 709.0)","(869.0, 716.0)"
16236.0,326.0,17,"(480.0, 738.0)","(456.0, 731.0)","(458.0, 703.0)","(484.0, 711.0)"
16236.0,326.0,12,"(1050.0, 523.0)","(1073.0, 512.0)","(1092.0, 532.0)","(1068.0, 543.0)"
16236.0,326.0,18,"(691.0, 501.0)","(662.0, 499.0)","(667.0, 474.0)","(695.0, 476.0)"
16236.0,326.0,14,"(917.0, 365.0)","(907.0, 335.0)","(936.0, 324.0)","(945.0, 355.0)"
16315.000000000002,327.0,16,"(862.0, 744.0)","(832.0, 737.0)","(839.0, 709.0)","(869.0, 716.0)"
16315.000000000002,327.0,17,"(480.0, 738.0)","(456.0, 731.0)","(458.0, 703.0)","(484.0, 711.0)"
16315.000000000002,327.0,12,"(1050.0, 523.0)","(1073.0, 512.0)","(1092.0, 532.0)","(1069.0, 543.0)"
16315.000000000002,327.0,18,"(691.0, 501.0)","(662.0, 499.0)","(667.0, 474.0)","(695.0, 476.0)"
16315.000000000002,327.0,14,"(915.0, 364.0)","(906.0, 335.0)","(935.0, 325.0)","(944.0, 354.0)"
16356.000000000002,328.0,17,"(480.0, 738.0)","(456.0, 731.0)","(458.0, 703.0)","(484.0, 711.0)"
16356.000000000002,328.0,12,"(1050.0, 523.0)","(1073.0, 512.0)","(1092.0, 532.0)","(1069.0, 543.0)"
16356.000000000002,328.0,18,"(691.0, 501.0)","(662.0, 499.0)","(667.0, 474.0)","(695.0, 476.0)"
16356.000000000002,328.0,16,"(862.0, 745.0)","(832.0, 737.0)","(840.0, 709.0)","(869.0, 717.0)"
16356.000000000002,328.0,14,"(911.0, 364.0)","(901.0, 336.0)","(930.0, 325.0)","(940.0, 353.0)"
16396.0,329.0,16,"(862.0, 745.0)","(832.0, 738.0)","(841.0, 710.0)","(870.0, 717.0)"
16396.0,329.0,12,"(1050.0, 522.0)","(1074.0, 512.0)","(1092.0, 531.0)","(1068.0, 542.0)"
16396.0,329.0,18,"(691.0, 501.0)","(663.0, 499.0)","(667.0, 474.0)","(695.0, 476.0)"
16396.0,329.0,17,"(480.0, 738.0)","(456.0, 730.0)","(459.0, 704.0)","(483.0, 711.0)"
16436.0,330.0,16,"(862.0, 747.0)","(832.0, 739.0)","(841.0, 711.0)","(871.0, 719.0)"
16436.0,330.0,17,"(480.0, 738.0)","(456.0, 730.0)","(459.0, 704.0)","(483.0, 711.0)"
16436.0,330.0,12,"(1050.0, 522.0)","(1074.0, 511.0)","(1092.0, 531.0)","(1069.0, 542.0)"
16436.0,330.0,18,"(692.0, 501.0)","(664.0, 499.0)","(668.0, 474.0)","(696.0, 476.0)"
16515.0,331.0,16,"(861.0, 749.0)","(832.0, 740.0)","(841.0, 712.0)","(870.0, 720.0)"
16515.0,331.0,17,"(479.0, 738.0)","(455.0, 731.0)","(458.0, 704.0)","(483.0, 711.0)"
16515.0,331.0,12,"(1050.0, 522.0)","(1074.0, 511.0)","(1092.0, 531.0)","(1069.0, 542.0)"
16515.0,331.0,18,"(692.0, 501.0)","(664.0, 499.0)","(668.0, 474.0)","(696.0, 476.0)"
16556.0,332.0,16,"(861.0, 750.0)","(832.0, 742.0)","(841.0, 713.0)","(870.0, 721.0)"
16556.0,332.0,17,"(479.0, 738.0)","(455.0, 731.0)","(458.0, 704.0)","(483.0, 711.0)"
16556.0,332.0,12,"(1050.0, 522.0)","(1074.0, 511.0)","(1092.0, 531.0)","(1069.0, 542.0)"
16556.0,332.0,18,"(692.0, 501.0)","(664.0, 499.0)","(668.0, 474.0)","(696.0, 476.0)"
16596.0,333.0,16,"(861.0, 752.0)","(832.0, 743.0)","(841.0, 714.0)","(870.0, 722.0)"
16596.0,333.0,12,"(1050.0, 522.0)","(1074.0, 511.0)","(1092.0, 531.0)","(1069.0, 542.0)"
16596.0,333.0,18,"(692.0, 501.0)","(663.0, 498.0)","(668.0, 474.0)","(696.0, 476.0)"
16596.0,333.0,17,"(479.0, 738.0)","(455.0, 731.0)","(458.0, 705.0)","(483.0, 712.0)"
16596.0,333.0,14,"(855.0, 374.0)","(845.0, 346.0)","(871.0, 335.0)","(879.0, 361.0)"
16636.0,334.0,16,"(862.0, 754.0)","(832.0, 745.0)","(842.0, 716.0)","(871.0, 725.0)"
16636.0,334.0,12,"(1050.0, 522.0)","(1074.0, 511.0)","(1092.0, 531.0)","(1069.0, 542.0)"
16636.0,334.0,18,"(692.0, 501.0)","(664.0, 499.0)","(668.0, 474.0)","(696.0, 476.0)"
16636.0,334.0,17,"(479.0, 738.0)","(455.0, 731.0)","(458.0, 704.0)","(482.0, 711.0)"
16636.0,334.0,14,"(842.0, 378.0)","(832.0, 350.0)","(857.0, 339.0)","(864.0, 367.0)"
16715.0,335.0,16,"(862.0, 756.0)","(833.0, 746.0)","(842.0, 717.0)","(871.0, 726.0)"
16715.0,335.0,17,"(480.0, 738.0)","(455.0, 731.0)","(458.0, 704.0)","(483.0, 711.0)"
16715.0,335.0,12,"(1050.0, 522.0)","(1073.0, 510.0)","(1092.0, 530.0)","(1069.0, 542.0)"
16715.0,335.0,18,"(692.0, 501.0)","(663.0, 499.0)","(668.0, 474.0)","(696.0, 476.0)"
16756.0,336.0,16,"(863.0, 756.0)","(833.0, 747.0)","(842.0, 717.0)","(872.0, 727.0)"
16756.0,336.0,17,"(479.0, 738.0)","(455.0, 731.0)","(458.0, 704.0)","(483.0, 711.0)"
16756.0,336.0,12,"(1050.0, 521.0)","(1074.0, 510.0)","(1092.0, 530.0)","(1069.0, 541.0)"
16756.0,336.0,18,"(692.0, 501.0)","(663.0, 499.0)","(668.0, 474.0)","(696.0, 476.0)"
16796.0,337.0,16,"(862.0, 757.0)","(833.0, 748.0)","(841.0, 718.0)","(871.0, 727.0)"
16796.0,337.0,17,"(479.0, 738.0)","(455.0, 731.0)","(458.0, 704.0)","(483.0, 711.0)"
16796.0,337.0,12,"(1050.0, 521.0)","(1074.0, 510.0)","(1092.0, 530.0)","(1069.0, 541.0)"
16796.0,337.0,18,"(691.0, 502.0)","(663.0, 500.0)","(667.0, 474.0)","(695.0, 476.0)"
16796.0,337.0,14,"(825.0, 383.0)","(816.0, 356.0)","(836.0, 344.0)","(845.0, 372.0)"
16836.0,338.0,16,"(862.0, 758.0)","(832.0, 750.0)","(839.0, 720.0)","(869.0, 728.0)"
16836.0,338.0,17,"(480.0, 738.0)","(455.0, 731.0)","(459.0, 704.0)","(483.0, 711.0)"
16836.0,338.0,12,"(1050.0, 521.0)","(1074.0, 510.0)","(1092.0, 530.0)","(1069.0, 541.0)"
16836.0,338.0,18,"(691.0, 502.0)","(662.0, 500.0)","(667.0, 475.0)","(695.0, 476.0)"
16836.0,338.0,14,"(821.0, 384.0)","(812.0, 357.0)","(830.0, 345.0)","(840.0, 372.0)"
16915.0,339.0,16,"(862.0, 758.0)","(832.0, 751.0)","(839.0, 720.0)","(869.0, 728.0)"
16915.0,339.0,17,"(480.0, 738.0)","(455.0, 731.0)","(459.0, 704.0)","(483.0, 712.0)"
16915.0,339.0,12,"(1050.0, 520.0)","(1074.0, 510.0)","(1092.0, 529.0)","(1069.0, 540.0)"
16915.0,339.0,18,"(691.0, 502.0)","(662.0, 500.0)","(667.0, 475.0)","(695.0, 476.0)"
16915.0,339.0,14,"(819.0, 384.0)","(810.0, 357.0)","(828.0, 345.0)","(838.0, 372.0)"
16956.0,340.0,17,"(480.0, 739.0)","(456.0, 730.0)","(459.0, 704.0)","(484.0, 712.0)"
16956.0,340.0,12,"(1051.0, 520.0)","(1074.0, 510.0)","(1092.0, 529.0)","(1069.0, 540.0)"
16956.0,340.0,18,"(690.0, 502.0)","(662.0, 500.0)","(667.0, 475.0)","(695.0, 476.0)"
16956.0,340.0,14,"(819.0, 384.0)","(809.0, 357.0)","(827.0, 345.0)","(837.0, 372.0)"
16956.0,340.0,16,"(862.0, 759.0)","(831.0, 753.0)","(837.0, 722.0)","(867.0, 728.0)"
16996.0,341.0,16,"(861.0, 759.0)","(831.0, 755.0)","(835.0, 724.0)","(866.0, 728.0)"
16996.0,341.0,17,"(480.0, 739.0)","(456.0, 730.0)","(460.0, 704.0)","(485.0, 712.0)"
16996.0,341.0,12,"(1050.0, 519.0)","(1073.0, 509.0)","(1092.0, 528.0)","(1069.0, 538.0)"
16996.0,341.0,18,"(690.0, 502.0)","(662.0, 500.0)","(667.0, 475.0)","(695.0, 476.0)"
16996.0,341.0,14,"(818.0, 384.0)","(808.0, 357.0)","(827.0, 345.0)","(836.0, 372.0)"
17036.0,342.0,16,"(864.0, 762.0)","(834.0, 760.0)","(835.0, 728.0)","(866.0, 731.0)"
17036.0,342.0,17,"(480.0, 739.0)","(456.0, 730.0)","(460.0, 704.0)","(485.0, 712.0)"
17036.0,342.0,12,"(1050.0, 519.0)","(1073.0, 509.0)","(1092.0, 528.0)","(1068.0, 538.0)"
17036.0,342.0,18,"(690.0, 503.0)","(661.0, 501.0)","(666.0, 476.0)","(695.0, 478.0)"
17036.0,342.0,14,"(817.0, 384.0)","(808.0, 356.0)","(826.0, 345.0)","(835.0, 372.0)"
17115.0,343.0,17,"(480.0, 741.0)","(456.0, 730.0)","(460.0, 704.0)","(484.0, 712.0)"
17115.0,343.0,18,"(690.0, 503.0)","(661.0, 501.0)","(666.0, 476.0)","(695.0, 478.0)"
17115.0,343.0,16,"(866.0, 763.0)","(835.0, 763.0)","(835.0, 732.0)","(866.0, 732.0)"
17115.0,343.0,12,"(1050.0, 519.0)","(1073.0, 509.0)","(1091.0, 528.0)","(1068.0, 537.0)"
17115.0,343.0,14,"(816.0, 384.0)","(808.0, 357.0)","(825.0, 345.0)","(834.0, 373.0)"
17156.0,344.0,16,"(867.0, 764.0)","(836.0, 765.0)","(835.0, 734.0)","(866.0, 732.0)"
17156.0,344.0,17,"(480.0, 739.0)","(456.0, 729.0)","(461.0, 703.0)","(485.0, 712.0)"
17156.0,344.0,18,"(689.0, 503.0)","(661.0, 500.0)","(666.0, 476.0)","(695.0, 478.0)"
17156.0,344.0,14,"(816.0, 385.0)","(808.0, 358.0)","(825.0, 346.0)","(834.0, 375.0)"
17156.0,344.0,12,"(1050.0, 519.0)","(1073.0, 509.0)","(1091.0, 528.0)","(1068.0, 538.0)"
17196.0,345.0,16,"(866.0, 765.0)","(836.0, 767.0)","(834.0, 737.0)","(864.0, 734.0)"
17196.0,345.0,18,"(688.0, 503.0)","(660.0, 500.0)","(666.0, 475.0)","(695.0, 478.0)"
17196.0,345.0,14,"(816.0, 385.0)","(807.0, 357.0)","(824.0, 345.0)","(833.0, 374.0)"
17196.0,345.0,17,"(480.0, 738.0)","(457.0, 729.0)","(461.0, 703.0)","(485.0, 712.0)"
17196.0,345.0,12,"(1050.0, 519.0)","(1073.0, 509.0)","(1091.0, 528.0)","(1068.0, 538.0)"
17236.0,346.0,16,"(864.0, 767.0)","(834.0, 772.0)","(829.0, 743.0)","(859.0, 737.0)"
17236.0,346.0,12,"(1051.0, 520.0)","(1074.0, 509.0)","(1094.0, 528.0)","(1070.0, 539.0)"
17236.0,346.0,18,"(687.0, 502.0)","(659.0, 500.0)","(664.0, 475.0)","(692.0, 477.0)"
17236.0,346.0,14,"(815.0, 385.0)","(806.0, 358.0)","(824.0, 345.0)","(833.0, 373.0)"
17236.0,346.0,17,"(480.0, 737.0)","(456.0, 728.0)","(460.0, 702.0)","(485.0, 711.0)"
17315.0,347.0,16,"(864.0, 768.0)","(833.0, 774.0)","(826.0, 746.0)","(855.0, 739.0)"
17315.0,347.0,17,"(480.0, 737.0)","(456.0, 729.0)","(459.0, 702.0)","(484.0, 710.0)"
17315.0,347.0,12,"(1050.0, 520.0)","(1074.0, 509.0)","(1094.0, 528.0)","(1070.0, 540.0)"
17315.0,347.0,18,"(687.0, 502.0)","(658.0, 500.0)","(663.0, 476.0)","(691.0, 477.0)"
17315.0,347.0,14,"(815.0, 385.0)","(806.0, 358.0)","(824.0, 346.0)","(832.0, 374.0)"
17356.0,348.0,16,"(863.0, 768.0)","(834.0, 776.0)","(825.0, 748.0)","(854.0, 739.0)"
17356.0,348.0,17,"(480.0, 737.0)","(456.0, 729.0)","(459.0, 702.0)","(484.0, 710.0)"
17356.0,348.0,12,"(1050.0, 520.0)","(1074.0, 509.0)","(1094.0, 528.0)","(1069.0, 539.0)"
17356.0,348.0,18,"(687.0, 501.0)","(658.0, 500.0)","(663.0, 476.0)","(691.0, 477.0)"
17356.0,348.0,14,"(815.0, 386.0)","(806.0, 357.0)","(823.0, 346.0)","(832.0, 374.0)"
17396.0,349.0,17,"(480.0, 737.0)","(456.0, 729.0)","(459.0, 702.0)","(484.0, 710.0)"
17396.0,349.0,12,"(1051.0, 519.0)","(1074.0, 509.0)","(1093.0, 528.0)","(1070.0, 539.0)"
