time_MS,frame,ID,top_left,top_right,bottom_right,bottom_left
13915.0,279.0,12,"(1279.0, 426.0)","(1293.0, 391.0)","(1328.0, 405.0)","(1314.0, 439.0)"
13915.0,279.0,14,"(157.0, 922.0)","(160.0, 902.0)","(175.0, 914.0)","(172.0, 935.0)"
13956.0,280.0,18,"(336.0, 909.0)","(353.0, 918.0)","(340.0, 935.0)","(322.0, 927.0)"
13956.0,280.0,15,"(219.0, 849.0)","(214.0, 823.0)","(229.0, 823.0)","(233.0, 849.0)"
13956.0,280.0,17,"(1178.0, 802.0)","(1153.0, 784.0)","(1171.0, 761.0)","(1195.0, 779.0)"
13956.0,280.0,11,"(474.0, 662.0)","(471.0, 688.0)","(446.0, 684.0)","(449.0, 657.0)"
13956.0,280.0,19,"(170.0, 672.0)","(171.0, 644.0)","(195.0, 644.0)","(194.0, 672.0)"
13956.0,280.0,13,"(647.0, 541.0)","(666.0, 517.0)","(684.0, 532.0)","(665.0, 556.0)"
13956.0,280.0,12,"(1279.0, 426.0)","(1293.0, 391.0)","(1328.0, 405.0)","(1314.0, 439.0)"
13956.0,280.0,14,"(157.0, 923.0)","(160.0, 902.0)","(175.0, 914.0)","(172.0, 935.0)"
13996.0,281.0,15,"(219.0, 849.0)","(214.0, 823.0)","(229.0, 823.0)","(234.0, 849.0)"
13996.0,281.0,17,"(1178.0, 802.0)","(1153.0, 784.0)","(1171.0, 761.0)","(1195.0, 779.0)"
13996.0,281.0,11,"(474.0, 662.0)","(471.0, 688.0)","(446.0, 684.0)","(449.0, 657.0)"
13996.0,281.0,19,"(170.0, 672.0)","(171.0, 644.0)","(195.0, 644.0)","(194.0, 672.0)"
13996.0,281.0,13,"(647.0, 541.0)","(666.0, 517.0)","(684.0, 532.0)","(665.0, 556.0)"
13996.0,281.0,12,"(1279.0, 426.0)","(1293.0, 391.0)","(1328.0, 405.0)","(1314.0, 440.0)"
13996.0,281.0,18,"(336.0, 909.0)","(353.0, 918.0)","(339.0, 935.0)","(322.0, 927.0)"
13996.0,281.0,14,"(157.0, 923.0)","(160.0, 902.0)","(175.0, 914.0)","(172.0, 935.0)"
14036.0,282.0,18,"(336.0, 909.0)","(353.0, 918.0)","(338.0, 936.0)","(322.0, 927.0)"
14036.0,282.0,15,"(219.0, 849.0)","(214.0, 823.0)","(229.0, 823.0)","(234.0, 849.0)"
14036.0,282.0,17,"(1178.0, 801.0)","(1154.0, 783.0)","(1171.0, 760.0)","(1196.0, 778.0)"
14036.0,282.0,11,"(474.0, 662.0)","(471.0, 689.0)","(446.0, 684.0)","(449.0, 658.0)"
14036.0,282.0,19,"(170.0, 672.0)","(171.0, 644.0)","(195.0, 644.0)","(194.0, 672.0)"
14036.0,282.0,13,"(647.0, 541.0)","(666.0, 517.0)","(684.0, 532.0)","(665.0, 555.0)"
14036.0,282.0,12,"(1279.0, 426.0)","(1293.0, 392.0)","(1328.0, 405.0)","(1314.0, 440.0)"
14036.0,282.0,14,"(157.0, 923.0)","(160.0, 902.0)","(175.0, 914.0)","(172.0, 935.0)"
14115.0,283.0,18,"(336.0, 909.0)","(353.0, 918.0)","(338.0, 936.0)","(322.0, 927.0)"
14115.0,283.0,15,"(219.0, 849.0)","(214.0, 823.0)","(229.0, 823.0)","(234.0, 849.0)"
14115.0,283.0,17,"(1179.0, 800.0)","(1154.0, 782.0)","(1171.0, 759.0)","(1196.0, 777.0)"
14115.0,283.0,11,"(474.0, 662.0)","(471.0, 689.0)","(446.0, 684.0)","(449.0, 657.0)"
14115.0,283.0,19,"(170.0, 672.0)","(171.0, 644.0)","(195.0, 644.0)","(194.0, 672.0)"
14115.0,283.0,13,"(647.0, 541.0)","(666.0, 517.0)","(684.0, 532.0)","(665.0, 556.0)"
14115.0,283.0,12,"(1279.0, 426.0)","(1293.0, 392.0)","(1328.0, 405.0)","(1314.0, 440.0)"
14115.0,283.0,14,"(157.0, 923.0)","(160.0, 902.0)","(175.0, 914.0)","(172.0, 935.0)"
14156.0,284.0,18,"(336.0, 909.0)","(353.0, 918.0)","(339.0, 935.0)","(321.0, 926.0)"
14156.0,284.0,14,"(157.0, 923.0)","(160.0, 902.0)","(175.0, 914.0)","(172.0, 935.0)"
14156.0,284.0,15,"(219.0, 849.0)","(214.0, 823.0)","(229.0, 823.0)","(234.0, 849.0)"
14156.0,284.0,17,"(1179.0, 799.0)","(1155.0, 781.0)","(1171.0, 758.0)","(1196.0, 776.0)"
14156.0,284.0,11,"(474.0, 662.0)","(471.0, 688.0)","(446.0, 684.0)","(449.0, 657.0)"
14156.0,284.0,19,"(170.0, 672.0)","(171.0, 644.0)","(195.0, 644.0)","(194.0, 672.0)"
14156.0,284.0,13,"(647.0, 541.0)","(666.0, 517.0)","(684.0, 532.0)","(665.0, 556.0)"
14156.0,284.0,12,"(1279.0, 426.0)","(1293.0, 392.0)","(1328.0, 405.0)","(1314.0, 440.0)"
14196.0,285.0,18,"(336.0, 909.0)","(353.0, 918.0)","(339.0, 935.0)","(321.0, 926.0)"
14196.0,285.0,14,"(157.0, 923.0)","(160.0, 902.0)","(175.0, 914.0)","(172.0, 935.0)"
14196.0,285.0,15,"(219.0, 849.0)","(214.0, 823.0)","(229.0, 823.0)","(234.0, 849.0)"
14196.0,285.0,17,"(1179.0, 799.0)","(1155.0, 781.0)","(1171.0, 758.0)","(1196.0, 775.0)"
14196.0,285.0,11,"(474.0, 662.0)","(471.0, 688.0)","(446.0, 684.0)","(449.0, 657.0)"
14196.0,285.0,19,"(170.0, 672.0)","(171.0, 644.0)","(195.0, 644.0)","(194.0, 672.0)"
14196.0,285.0,13,"(646.0, 541.0)","(666.0, 517.0)","(684.0, 532.0)","(665.0, 556.0)"
14196.0,285.0,12,"(1279.0, 426.0)","(1293.0, 392.0)","(1328.0, 405.0)","(1314.0, 440.0)"
14236.0,286.0,18,"(336.0, 909.0)","(353.0, 918.0)","(339.0, 935.0)","(321.0, 926.0)"
14236.0,286.0,14,"(157.0, 923.0)","(160.0, 902.0)","(175.0, 914.0)","(172.0, 935.0)"
14236.0,286.0,15,"(219.0, 849.0)","(214.0, 823.0)","(229.0, 823.0)","(233.0, 849.0)"
14236.0,286.0,17,"(1180.0, 798.0)","(1155.0, 781.0)","(1172.0, 757.0)","(1196.0, 775.0)"
14236.0,286.0,11,"(474.0, 662.0)","(471.0, 689.0)","(446.0, 684.0)","(449.0, 657.0)"
14236.0,286.0,19,"(170.0, 672.0)","(171.0, 644.0)","(195.0, 644.0)","(194.0, 672.0)"
14236.0,286.0,13,"(646.0, 541.0)","(666.0, 518.0)","(684.0, 531.0)","(664.0, 556.0)"
14236.0,286.0,12,"(1279.0, 426.0)","(1293.0, 392.0)","(1328.0, 405.0)","(1314.0, 440.0)"
14315.0,287.0,18,"(336.0, 909.0)","(353.0, 918.0)","(339.0, 935.0)","(321.0, 926.0)"
14315.0,287.0,14,"(157.0, 923.0)","(160.0, 902.0)","(175.0, 914.0)","(172.0, 935.0)"
14315.0,287.0,15,"(219.0, 849.0)","(214.0, 823.0)","(229.0, 823.0)","(234.0, 849.0)"
14315.0,287.0,17,"(1180.0, 798.0)","(1155.0, 781.0)","(1172.0, 757.0)","(1196.0, 775.0)"
14315.0,287.0,11,"(474.0, 662.0)","(471.0, 689.0)","(445.0, 684.0)","(449.0, 657.0)"
14315.0,287.0,19,"(170.0, 672.0)","(171.0, 644.0)","(195.0, 644.0)","(194.0, 672.0)"
14315.0,287.0,13,"(646.0, 541.0)","(666.0, 518.0)","(684.0, 531.0)","(664.0, 556.0)"
14315.0,287.0,12,"(1279.0, 426.0)","(1294.0, 392.0)","(1329.0, 406.0)","(1314.0, 440.0)"
14356.0,288.0,18,"(336.0, 909.0)","(353.0, 918.0)","(339.0, 935.0)","(321.0, 926.0)"
14356.0,288.0,14,"(157.0, 923.0)","(160.0, 902.0)","(175.0, 914.0)","(172.0, 935.0)"
14356.0,288.0,15,"(219.0, 849.0)","(214.0, 823.0)","(229.0, 823.0)","(234.0, 849.0)"
14356.0,288.0,17,"(1180.0, 798.0)","(1155.0, 781.0)","(1172.0, 757.0)","(1196.0, 774.0)"
14356.0,288.0,11,"(473.0, 662.0)","(470.0, 689.0)","(445.0, 684.0)","(448.0, 657.0)"
14356.0,288.0,19,"(170.0, 672.0)","(171.0, 644.0)","(195.0, 644.0)","(194.0, 672.0)"
14356.0,288.0,13,"(646.0, 541.0)","(666.0, 518.0)","(683.0, 532.0)","(664.0, 556.0)"
14356.0,288.0,12,"(1281.0, 425.0)","(1296.0, 391.0)","(1331.0, 406.0)","(1315.0, 440.0)"
14396.0,289.0,18,"(336.0, 909.0)","(353.0, 918.0)","(339.0, 935.0)","(321.0, 926.0)"
14396.0,289.0,14,"(157.0, 923.0)","(160.0, 902.0)","(175.0, 914.0)","(172.0, 935.0)"
14396.0,289.0,15,"(219.0, 849.0)","(214.0, 823.0)","(229.0, 823.0)","(234.0, 849.0)"
14396.0,289.0,17,"(1180.0, 797.0)","(1155.0, 779.0)","(1172.0, 756.0)","(1197.0, 774.0)"
14396.0,289.0,11,"(473.0, 662.0)","(470.0, 689.0)","(445.0, 684.0)","(449.0, 657.0)"
14396.0,289.0,19,"(170.0, 672.0)","(171.0, 644.0)","(195.0, 644.0)","(194.0, 672.0)"
14396.0,289.0,13,"(646.0, 541.0)","(664.0, 517.0)","(683.0, 531.0)","(664.0, 556.0)"
14396.0,289.0,12,"(1281.0, 424.0)","(1297.0, 390.0)","(1331.0, 405.0)","(1316.0, 439.0)"
14436.0,290.0,18,"(336.0, 909.0)","(353.0, 918.0)","(339.0, 935.0)","(321.0, 926.0)"
14436.0,290.0,14,"(157.0, 923.0)","(160.0, 902.0)","(175.0, 914.0)","(172.0, 935.0)"
14436.0,290.0,15,"(219.0, 849.0)","(214.0, 823.0)","(229.0, 823.0)","(233.0, 849.0)"
14436.0,290.0,17,"(1181.0, 795.0)","(1156.0, 777.0)","(1173.0, 754.0)","(1198.0, 772.0)"
14436.0,290.0,11,"(473.0, 662.0)","(471.0, 689.0)","(445.0, 684.0)","(449.0, 657.0)"
14436.0,290.0,13,"(645.0, 541.0)","(664.0, 517.0)","(682.0, 532.0)","(663.0, 556.0)"
14436.0,290.0,12,"(1283.0, 424.0)","(1298.0, 389.0)","(1332.0, 403.0)","(1317.0, 438.0)"
14436.0,290.0,19,"(171.0, 672.0)","(171.0, 644.0)","(195.0, 644.0)","(195.0, 672.0)"
14515.0,291.0,14,"(157.0, 923.0)","(160.0, 902.0)","(175.0, 914.0)","(172.0, 935.0)"
14515.0,291.0,15,"(219.0, 849.0)","(214.0, 823.0)","(229.0, 823.0)","(233.0, 849.0)"
14515.0,291.0,17,"(1182.0, 795.0)","(1157.0, 777.0)","(1173.0, 754.0)","(1198.0, 771.0)"
14515.0,291.0,11,"(473.0, 661.0)","(471.0, 688.0)","(445.0, 684.0)","(448.0, 657.0)"
14515.0,291.0,19,"(170.0, 673.0)","(171.0, 645.0)","(195.0, 644.0)","(194.0, 673.0)"
14515.0,291.0,13,"(645.0, 541.0)","(664.0, 517.0)","(682.0, 531.0)","(663.0, 556.0)"
14515.0,291.0,12,"(1283.0, 423.0)","(1298.0, 389.0)","(1332.0, 403.0)","(1317.0, 437.0)"
14556.0,292.0,14,"(157.0, 923.0)","(160.0, 901.0)","(175.0, 914.0)","(172.0, 935.0)"
14556.0,292.0,15,"(219.0, 849.0)","(214.0, 823.0)","(229.0, 823.0)","(233.0, 849.0)"
14556.0,292.0,17,"(1182.0, 795.0)","(1157.0, 777.0)","(1174.0, 754.0)","(1198.0, 771.0)"
14556.0,292.0,11,"(473.0, 661.0)","(471.0, 689.0)","(445.0, 684.0)","(448.0, 657.0)"
14556.0,292.0,19,"(171.0, 673.0)","(171.0, 645.0)","(195.0, 644.0)","(194.0, 673.0)"
14556.0,292.0,13,"(644.0, 542.0)","(664.0, 517.0)","(682.0, 531.0)","(663.0, 556.0)"
14556.0,292.0,12,"(1283.0, 423.0)","(1297.0, 389.0)","(1332.0, 403.0)","(1317.0, 437.0)"
14556.0,292.0,18,"(335.0, 909.0)","(353.0, 918.0)","(338.0, 935.0)","(321.0, 926.0)"
14596.0,293.0,14,"(157.0, 922.0)","(160.0, 901.0)","(175.0, 914.0)","(172.0, 935.0)"
14596.0,293.0,15,"(219.0, 848.0)","(214.0, 823.0)","(229.0, 823.0)","(234.0, 849.0)"
14596.0,293.0,17,"(1182.0, 795.0)","(1157.0, 777.0)","(1174.0, 754.0)","(1198.0, 771.0)"
14596.0,293.0,11,"(474.0, 662.0)","(470.0, 688.0)","(445.0, 684.0)","(448.0, 657.0)"
14596.0,293.0,19,"(171.0, 673.0)","(171.0, 645.0)","(195.0, 644.0)","(195.0, 672.0)"
14596.0,293.0,13,"(644.0, 542.0)","(664.0, 517.0)","(682.0, 531.0)","(663.0, 556.0)"
14596.0,293.0,12,"(1283.0, 423.0)","(1297.0, 389.0)","(1332.0, 403.0)","(1317.0, 437.0)"
14596.0,293.0,18,"(336.0, 908.0)","(353.0, 918.0)","(338.0, 935.0)","(321.0, 926.0)"
14636.0,294.0,18,"(336.0, 908.0)","(353.0, 918.0)","(338.0, 935.0)","(321.0, 926.0)"
14636.0,294.0,14,"(157.0, 922.0)","(160.0, 901.0)","(175.0, 914.0)","(172.0, 935.0)"
14636.0,294.0,15,"(219.0, 848.0)","(214.0, 823.0)","(229.0, 823.0)","(234.0, 849.0)"
14636.0,294.0,17,"(1182.0, 795.0)","(1157.0, 777.0)","(1173.0, 754.0)","(1198.0, 771.0)"
14636.0,294.0,11,"(474.0, 662.0)","(471.0, 688.0)","(446.0, 684.0)","(449.0, 656.0)"
14636.0,294.0,13,"(644.0, 542.0)","(664.0, 517.0)","(682.0, 531.0)","(662.0, 556.0)"
14636.0,294.0,12,"(1282.0, 423.0)","(1297.0, 388.0)","(1331.0, 402.0)","(1316.0, 437.0)"
14636.0,294.0,19,"(171.0, 673.0)","(171.0, 645.0)","(195.0, 644.0)","(195.0, 672.0)"
14715.0,295.0,14,"(157.0, 922.0)","(160.0, 901.0)","(175.0, 914.0)","(171.0, 935.0)"
14715.0,295.0,15,"(219.0, 848.0)","(214.0, 823.0)","(229.0, 823.0)","(234.0, 849.0)"
14715.0,295.0,17,"(1182.0, 795.0)","(1157.0, 777.0)","(1173.0, 754.0)","(1198.0, 771.0)"
14715.0,295.0,11,"(474.0, 662.0)","(471.0, 688.0)","(445.0, 684.0)","(449.0, 657.0)"
14715.0,295.0,13,"(644.0, 542.0)","(664.0, 518.0)","(682.0, 531.0)","(662.0, 556.0)"
14715.0,295.0,12,"(1282.0, 422.0)","(1296.0, 387.0)","(1331.0, 401.0)","(1316.0, 436.0)"
14715.0,295.0,18,"(336.0, 908.0)","(353.0, 918.0)","(338.0, 935.0)","(321.0, 926.0)"
14715.0,295.0,19,"(171.0, 673.0)","(171.0, 645.0)","(195.0, 644.0)","(195.0, 672.0)"
14756.0,296.0,14,"(157.0, 922.0)","(160.0, 901.0)","(175.0, 914.0)","(171.0, 935.0)"
14756.0,296.0,15,"(219.0, 848.0)","(214.0, 823.0)","(229.0, 823.0)","(234.0, 849.0)"
14756.0,296.0,17,"(1182.0, 795.0)","(1157.0, 777.0)","(1174.0, 754.0)","(1198.0, 771.0)"
14756.0,296.0,11,"(474.0, 662.0)","(471.0, 688.0)","(445.0, 684.0)","(449.0, 657.0)"
14756.0,296.0,19,"(171.0, 673.0)","(171.0, 645.0)","(195.0, 644.0)","(195.0, 672.0)"
14756.0,296.0,13,"(644.0, 542.0)","(664.0, 518.0)","(682.0, 531.0)","(662.0, 556.0)"
14756.0,296.0,12,"(1282.0, 421.0)","(1297.0, 386.0)","(1331.0, 400.0)","(1316.0, 435.0)"
14756.0,296.0,18,"(336.0, 908.0)","(353.0, 918.0)","(338.0, 935.0)","(321.0, 926.0)"
14796.0,297.0,14,"(157.0, 922.0)","(160.0, 901.0)","(175.0, 914.0)","(172.0, 935.0)"
14796.0,297.0,15,"(219.0, 848.0)","(214.0, 823.0)","(229.0, 823.0)","(234.0, 849.0)"
14796.0,297.0,17,"(1183.0, 794.0)","(1158.0, 777.0)","(1174.0, 753.0)","(1199.0, 771.0)"
14796.0,297.0,11,"(474.0, 662.0)","(471.0, 688.0)","(445.0, 684.0)","(449.0, 657.0)"
14796.0,297.0,19,"(171.0, 673.0)","(171.0, 645.0)","(195.0, 644.0)","(195.0, 672.0)"
14796.0,297.0,13,"(644.0, 542.0)","(664.0, 518.0)","(682.0, 531.0)","(662.0, 556.0)"
14796.0,297.0,12,"(1283.0, 420.0)","(1297.0, 385.0)","(1332.0, 399.0)","(1317.0, 434.0)"
14796.0,297.0,18,"(336.0, 908.0)","(353.0, 918.0)","(338.0, 935.0)","(321.0, 926.0)"
14836.0,298.0,14,"(157.0, 922.0)","(160.0, 901.0)","(175.0, 914.0)","(172.0, 935.0)"
14836.0,298.0,15,"(219.0, 848.0)","(214.0, 823.0)","(229.0, 823.0)","(234.0, 849.0)"
14836.0,298.0,17,"(1183.0, 795.0)","(1157.0, 778.0)","(1173.0, 755.0)","(1199.0, 772.0)"
14836.0,298.0,11,"(474.0, 662.0)","(471.0, 688.0)","(445.0, 684.0)","(449.0, 657.0)"
14836.0,298.0,19,"(171.0, 673.0)","(171.0, 645.0)","(195.0, 644.0)","(195.0, 673.0)"
14836.0,298.0,13,"(644.0, 542.0)","(664.0, 518.0)","(682.0, 531.0)","(662.0, 556.0)"
14836.0,298.0,12,"(1285.0, 418.0)","(1298.0, 383.0)","(1333.0, 396.0)","(1319.0, 432.0)"
14836.0,298.0,18,"(336.0, 908.0)","(353.0, 918.0)","(338.0, 935.0)","(321.0, 926.0)"
14915.0,299.0,18,"(336.0, 908.0)","(353.0, 918.0)","(338.0, 935.0)","(321.0, 926.0)"
14915.0,299.0,14,"(157.0, 922.0)","(160.0, 901.0)","(175.0, 914.0)","(172.0, 935.0)"
14915.0,299.0,15,"(219.0, 848.0)","(214.0, 823.0)","(229.0, 823.0)","(234.0, 849.0)"
14915.0,299.0,17,"(1183.0, 796.0)","(1157.0, 778.0)","(1173.0, 755.0)","(1199.0, 772.0)"
14915.0,299.0,11,"(474.0, 662.0)","(471.0, 688.0)","(445.0, 684.0)","(449.0, 657.0)"
14915.0,299.0,19,"(171.0, 673.0)","(172.0, 645.0)","(195.0, 644.0)","(196.0, 673.0)"
14915.0,299.0,13,"(644.0, 542.0)","(664.0, 518.0)","(682.0, 531.0)","(662.0, 556.0)"
14915.0,299.0,12,"(1287.0, 417.0)","(1300.0, 382.0)","(1334.0, 395.0)","(1321.0, 430.0)"
14956.0,300.0,18,"(336.0, 908.0)","(353.0, 918.0)","(338.0, 935.0)","(321.0, 926.0)"
14956.0,300.0,14,"(157.0, 922.0)","(160.0, 901.0)","(175.0, 914.0)","(172.0, 935.0)"
14956.0,300.0,15,"(219.0, 848.0)","(214.0, 823.0)","(229.0, 823.0)","(234.0, 849.0)"
14956.0,300.0,17,"(1183.0, 796.0)","(1158.0, 779.0)","(1174.0, 755.0)","(1199.0, 772.0)"
14956.0,300.0,11,"(473.0, 662.0)","(471.0, 689.0)","(445.0, 684.0)","(449.0, 657.0)"
14956.0,300.0,19,"(171.0, 673.0)","(172.0, 645.0)","(196.0, 645.0)","(196.0, 673.0)"
14956.0,300.0,13,"(644.0, 542.0)","(664.0, 518.0)","(682.0, 531.0)","(662.0, 556.0)"
14956.0,300.0,12,"(1288.0, 416.0)","(1301.0, 381.0)","(1335.0, 394.0)","(1323.0, 429.0)"
14996.0,301.0,18,"(336.0, 908.0)","(353.0, 918.0)","(338.0, 935.0)","(321.0, 926.0)"
14996.0,301.0,15,"(219.0, 848.0)","(214.0, 823.0)","(229.0, 823.0)","(234.0, 849.0)"
14996.0,301.0,17,"(1184.0, 796.0)","(1159.0, 779.0)","(1175.0, 755.0)","(1200.0, 773.0)"
14996.0,301.0,11,"(473.0, 662.0)","(471.0, 689.0)","(445.0, 684.0)","(448.0, 658.0)"
14996.0,301.0,19,"(171.0, 673.0)","(171.0, 645.0)","(195.0, 645.0)","(195.0, 673.0)"
14996.0,301.0,13,"(645.0, 543.0)","(663.0, 518.0)","(682.0, 531.0)","(664.0, 556.0)"
14996.0,301.0,12,"(1289.0, 416.0)","(1302.0, 380.0)","(1336.0, 393.0)","(1324.0, 429.0)"
14996.0,301.0,14,"(157.0, 922.0)","(160.0, 901.0)","(175.0, 914.0)","(172.0, 935.0)"
15036.0,302.0,18,"(336.0, 908.0)","(353.0, 918.0)","(338.0, 935.0)","(321.0, 926.0)"
15036.0,302.0,14,"(157.0, 922.0)","(161.0, 901.0)","(175.0, 914.0)","(172.0, 935.0)"
15036.0,302.0,15,"(219.0, 848.0)","(214.0, 823.0)","(229.0, 823.0)","(234.0, 849.0)"
15036.0,302.0,17,"(1184.0, 796.0)","(1159.0, 779.0)","(1175.0, 756.0)","(1200.0, 773.0)"
15036.0,302.0,11,"(473.0, 662.0)","(470.0, 689.0)","(445.0, 684.0)","(448.0, 658.0)"
15036.0,302.0,19,"(171.0, 674.0)","(171.0, 646.0)","(195.0, 645.0)","(195.0, 673.0)"
15036.0,302.0,13,"(645.0, 541.0)","(664.0, 517.0)","(682.0, 531.0)","(663.0, 556.0)"
15036.0,302.0,12,"(1292.0, 415.0)","(1303.0, 379.0)","(1337.0, 392.0)","(1326.0, 427.0)"
15115.0,303.0,18,"(336.0, 908.0)","(353.0, 918.0)","(338.0, 935.0)","(321.0, 926.0)"
15115.0,303.0,14,"(157.0, 922.0)","(161.0, 901.0)","(175.0, 914.0)","(172.0, 935.0)"
15115.0,303.0,15,"(219.0, 848.0)","(214.0, 823.0)","(229.0, 823.0)","(234.0, 849.0)"
15115.0,303.0,17,"(1185.0, 797.0)","(1160.0, 779.0)","(1176.0, 756.0)","(1201.0, 773.0)"
15115.0,303.0,11,"(473.0, 662.0)","(470.0, 689.0)","(445.0, 684.0)","(448.0, 658.0)"
15115.0,303.0,19,"(171.0, 674.0)","(171.0, 646.0)","(195.0, 645.0)","(195.0, 673.0)"
15115.0,303.0,13,"(645.0, 541.0)","(664.0, 517.0)","(682.0, 531.0)","(663.0, 556.0)"
15115.0,303.0,12,"(1292.0, 414.0)","(1303.0, 378.0)","(1337.0, 391.0)","(1326.0, 426.0)"
15155.0,304.0,18,"(336.0, 908.0)","(353.0, 918.0)","(338.0, 935.0)","(321.0, 926.0)"
15155.0,304.0,14,"(157.0, 922.0)","(161.0, 901.0)","(175.0, 914.0)","(172.0, 935.0)"
15155.0,304.0,15,"(219.0, 848.0)","(214.0, 823.0)","(229.0, 823.0)","(234.0, 849.0)"
15155.0,304.0,17,"(1185.0, 797.0)","(1160.0, 779.0)","(1176.0, 756.0)","(1201.0, 773.0)"
15155.0,304.0,11,"(473.0, 662.0)","(470.0, 689.0)","(445.0, 684.0)","(448.0, 658.0)"
15155.0,304.0,19,"(171.0, 674.0)","(171.0, 646.0)","(195.0, 645.0)","(195.0, 674.0)"
15155.0,304.0,13,"(645.0, 542.0)","(664.0, 517.0)","(682.0, 531.0)","(663.0, 556.0)"
15155.0,304.0,12,"(1292.0, 413.0)","(1303.0, 377.0)","(1337.0, 391.0)","(1326.0, 426.0)"
15196.0,305.0,18,"(336.0, 908.0)","(353.0, 918.0)","(338.0, 935.0)","(321.0, 926.0)"
15196.0,305.0,14,"(157.0, 922.0)","(161.0, 901.0)","(175.0, 914.0)","(172.0, 935.0)"
15196.0,305.0,15,"(219.0, 848.0)","(214.0, 823.0)","(229.0, 823.0)","(234.0, 849.0)"
15196.0,305.0,17,"(1186.0, 797.0)","(1161.0, 779.0)","(1176.0, 756.0)","(1202.0, 773.0)"
15196.0,305.0,11,"(473.0, 662.0)","(471.0, 688.0)","(445.0, 684.0)","(448.0, 657.0)"
15196.0,305.0,19,"(171.0, 674.0)","(172.0, 646.0)","(195.0, 646.0)","(195.0, 674.0)"
15196.0,305.0,13,"(645.0, 542.0)","(664.0, 517.0)","(682.0, 531.0)","(663.0, 556.0)"
15196.0,305.0,12,"(1291.0, 412.0)","(1303.0, 377.0)","(1337.0, 391.0)","(1326.0, 426.0)"
15236.0,306.0,18,"(336.0, 908.0)","(353.0, 918.0)","(338.0, 935.0)","(321.0, 926.0)"
15236.0,306.0,14,"(157.0, 922.0)","(161.0, 901.0)","(175.0, 914.0)","(172.0, 935.0)"
15236.0,306.0,15,"(219.0, 849.0)","(214.0, 823.0)","(228.0, 823.0)","(234.0, 849.0)"
15236.0,306.0,17,"(1186.0, 796.0)","(1161.0, 779.0)","(1176.0, 756.0)","(1202.0, 773.0)"
15236.0,306.0,11,"(473.0, 662.0)","(471.0, 689.0)","(445.0, 684.0)","(448.0, 658.0)"
15236.0,306.0,19,"(171.0, 674.0)","(172.0, 646.0)","(196.0, 646.0)","(195.0, 674.0)"
15236.0,306.0,13,"(645.0, 542.0)","(664.0, 517.0)","(682.0, 532.0)","(663.0, 556.0)"
15236.0,306.0,12,"(1291.0, 412.0)","(1302.0, 377.0)","(1336.0, 390.0)","(1325.0, 426.0)"
15315.0,307.0,18,"(336.0, 908.0)","(353.0, 918.0)","(338.0, 935.0)","(321.0, 926.0)"
15315.0,307.0,14,"(157.0, 922.0)","(161.0, 901.0)","(176.0, 914.0)","(172.0, 935.0)"
15315.0,307.0,15,"(219.0, 849.0)","(214.0, 823.0)","(228.0, 823.0)","(234.0, 849.0)"
15315.0,307.0,17,"(1186.0, 797.0)","(1161.0, 779.0)","(1177.0, 756.0)","(1202.0, 773.0)"
15315.0,307.0,11,"(473.0, 662.0)","(471.0, 689.0)","(445.0, 684.0)","(448.0, 658.0)"
15315.0,307.0,19,"(171.0, 674.0)","(172.0, 646.0)","(196.0, 646.0)","(195.0, 674.0)"
15315.0,307.0,13,"(645.0, 542.0)","(664.0, 517.0)","(683.0, 531.0)","(663.0, 556.0)"
15315.0,307.0,12,"(1291.0, 412.0)","(1302.0, 377.0)","(1336.0, 391.0)","(1325.0, 426.0)"
15356.0,308.0,18,"(336.0, 908.0)","(353.0, 918.0)","(338.0, 935.0)","(321.0, 926.0)"
15356.0,308.0,14,"(157.0, 922.0)","(161.0, 901.0)","(176.0, 914.0)","(172.0, 935.0)"
15356.0,308.0,15,"(219.0, 849.0)","(214.0, 823.0)","(228.0, 823.0)","(234.0, 849.0)"
15356.0,308.0,17,"(1186.0, 797.0)","(1162.0, 779.0)","(1177.0, 756.0)","(1203.0, 773.0)"
15356.0,308.0,11,"(473.0, 662.0)","(471.0, 689.0)","(445.0, 685.0)","(448.0, 658.0)"
15356.0,308.0,19,"(172.0, 675.0)","(172.0, 647.0)","(196.0, 646.0)","(195.0, 674.0)"
15356.0,308.0,13,"(645.0, 542.0)","(664.0, 517.0)","(683.0, 531.0)","(663.0, 556.0)"
15356.0,308.0,12,"(1291.0, 412.0)","(1302.0, 377.0)","(1336.0, 390.0)","(1325.0, 426.0)"
15396.0,309.0,18,"(336.0, 908.0)","(353.0, 918.0)","(338.0, 935.0)","(321.0, 926.0)"
15396.0,309.0,14,"(157.0, 922.0)","(161.0, 901.0)","(176.0, 914.0)","(172.0, 935.0)"
15396.0,309.0,15,"(219.0, 849.0)","(214.0, 823.0)","(228.0, 823.0)","(234.0, 849.0)"
15396.0,309.0,17,"(1186.0, 797.0)","(1162.0, 779.0)","(1177.0, 756.0)","(1203.0, 773.0)"
15396.0,309.0,11,"(473.0, 662.0)","(470.0, 689.0)","(445.0, 685.0)","(448.0, 658.0)"
15396.0,309.0,19,"(172.0, 675.0)","(172.0, 647.0)","(196.0, 646.0)","(195.0, 674.0)"
15396.0,309.0,13,"(645.0, 543.0)","(664.0, 517.0)","(683.0, 530.0)","(665.0, 556.0)"
