time_MS,frame,ID,top_left,top_right,bottom_right,bottom_left
23994.0,481.0,20,"(795.0, 996.0)","(823.0, 1008.0)","(811.0, 1037.0)","(783.0, 1023.0)"
24035.0,482.0,17,"(573.0, 970.0)","(569.0, 942.0)","(598.0, 938.0)","(602.0, 967.0)"
24035.0,482.0,19,"(566.0, 1069.0)","(577.0, 1095.0)","(552.0, 1104.0)","(541.0, 1078.0)"
24035.0,482.0,20,"(796.0, 995.0)","(824.0, 1008.0)","(811.0, 1037.0)","(783.0, 1023.0)"
24075.0,483.0,17,"(573.0, 970.0)","(569.0, 942.0)","(598.0, 938.0)","(602.0, 967.0)"
24075.0,483.0,19,"(566.0, 1069.0)","(577.0, 1095.0)","(552.0, 1104.0)","(541.0, 1078.0)"
24075.0,483.0,20,"(796.0, 995.0)","(824.0, 1008.0)","(811.0, 1037.0)","(783.0, 1023.0)"
24115.0,484.0,17,"(573.0, 970.0)","(569.0, 941.0)","(598.0, 938.0)","(604.0, 968.0)"
24115.0,484.0,19,"(567.0, 1069.0)","(577.0, 1096.0)","(552.0, 1104.0)","(541.0, 1078.0)"
24115.0,484.0,20,"(796.0, 994.0)","(824.0, 1008.0)","(811.0, 1036.0)","(783.0, 1022.0)"
24194.0,485.0,17,"(573.0, 970.0)","(569.0, 941.0)","(598.0, 938.0)","(603.0, 968.0)"
24194.0,485.0,20,"(796.0, 994.0)","(824.0, 1008.0)","(811.0, 1036.0)","(783.0, 1022.0)"
24194.0,485.0,11,"(253.0, 812.0)","(274.0, 813.0)","(276.0, 840.0)","(254.0, 838.0)"
24235.0,486.0,17,"(573.0, 970.0)","(569.0, 941.0)","(598.0, 938.0)","(603.0, 968.0)"
24235.0,486.0,20,"(796.0, 994.0)","(824.0, 1008.0)","(811.0, 1036.0)","(783.0, 1022.0)"
24275.0,487.0,17,"(573.0, 970.0)","(569.0, 941.0)","(598.0, 938.0)","(602.0, 968.0)"
24275.0,487.0,20,"(796.0, 994.0)","(824.0, 1008.0)","(811.0, 1036.0)","(783.0, 1022.0)"
24315.0,488.0,17,"(571.0, 970.0)","(568.0, 940.0)","(597.0, 938.0)","(600.0, 968.0)"
24315.0,488.0,19,"(568.0, 1069.0)","(578.0, 1095.0)","(553.0, 1103.0)","(542.0, 1078.0)"
24315.0,488.0,20,"(796.0, 994.0)","(824.0, 1008.0)","(811.0, 1036.0)","(783.0, 1021.0)"
24394.0,489.0,17,"(570.0, 969.0)","(567.0, 940.0)","(596.0, 938.0)","(599.0, 968.0)"
24394.0,489.0,20,"(797.0, 993.0)","(824.0, 1007.0)","(811.0, 1035.0)","(784.0, 1022.0)"
24435.0,490.0,20,"(799.0, 993.0)","(825.0, 1007.0)","(812.0, 1035.0)","(785.0, 1022.0)"
24435.0,490.0,17,"(569.0, 969.0)","(566.0, 939.0)","(595.0, 937.0)","(598.0, 967.0)"
24435.0,490.0,15,"(363.0, 861.0)","(386.0, 868.0)","(386.0, 895.0)","(361.0, 888.0)"
24475.0,491.0,20,"(798.0, 994.0)","(826.0, 1008.0)","(813.0, 1036.0)","(785.0, 1022.0)"
24475.0,491.0,17,"(568.0, 968.0)","(565.0, 938.0)","(594.0, 936.0)","(597.0, 966.0)"
24515.0,492.0,20,"(798.0, 995.0)","(827.0, 1008.0)","(814.0, 1036.0)","(786.0, 1022.0)"
24515.0,492.0,17,"(568.0, 968.0)","(565.0, 938.0)","(594.0, 936.0)","(597.0, 966.0)"
24594.0,493.0,17,"(569.0, 968.0)","(565.0, 938.0)","(595.0, 936.0)","(598.0, 965.0)"
24594.0,493.0,19,"(567.0, 1065.0)","(578.0, 1091.0)","(554.0, 1101.0)","(541.0, 1075.0)"
24594.0,493.0,20,"(798.0, 993.0)","(827.0, 1007.0)","(814.0, 1035.0)","(786.0, 1022.0)"
24635.0,494.0,20,"(798.0, 993.0)","(827.0, 1007.0)","(814.0, 1035.0)","(786.0, 1022.0)"
24635.0,494.0,17,"(569.0, 968.0)","(566.0, 938.0)","(595.0, 936.0)","(599.0, 965.0)"
24635.0,494.0,19,"(567.0, 1064.0)","(578.0, 1090.0)","(554.0, 1100.0)","(541.0, 1074.0)"
24675.0,495.0,20,"(799.0, 992.0)","(828.0, 1007.0)","(816.0, 1037.0)","(788.0, 1023.0)"
24675.0,495.0,17,"(571.0, 968.0)","(566.0, 938.0)","(595.0, 935.0)","(599.0, 965.0)"
24675.0,495.0,11,"(253.0, 807.0)","(275.0, 808.0)","(276.0, 836.0)","(254.0, 834.0)"
24715.0,496.0,17,"(571.0, 968.0)","(566.0, 938.0)","(595.0, 935.0)","(599.0, 965.0)"
24715.0,496.0,20,"(801.0, 993.0)","(831.0, 1007.0)","(819.0, 1036.0)","(791.0, 1024.0)"
24794.0,497.0,20,"(801.0, 995.0)","(831.0, 1007.0)","(821.0, 1036.0)","(792.0, 1025.0)"
24794.0,497.0,17,"(571.0, 968.0)","(566.0, 939.0)","(595.0, 935.0)","(600.0, 964.0)"
24835.0,498.0,17,"(571.0, 968.0)","(566.0, 939.0)","(595.0, 935.0)","(600.0, 964.0)"
24835.0,498.0,20,"(801.0, 996.0)","(832.0, 1006.0)","(823.0, 1036.0)","(794.0, 1026.0)"
24875.0,499.0,20,"(801.0, 998.0)","(833.0, 1005.0)","(825.0, 1036.0)","(796.0, 1027.0)"
24875.0,499.0,17,"(571.0, 968.0)","(566.0, 939.0)","(595.0, 935.0)","(600.0, 964.0)"
24915.0,500.0,20,"(806.0, 997.0)","(836.0, 1003.0)","(831.0, 1034.0)","(801.0, 1028.0)"
24915.0,500.0,17,"(572.0, 969.0)","(566.0, 939.0)","(595.0, 935.0)","(600.0, 964.0)"
24994.0,501.0,20,"(807.0, 998.0)","(838.0, 1002.0)","(835.0, 1033.0)","(804.0, 1029.0)"
24994.0,501.0,17,"(572.0, 969.0)","(566.0, 939.0)","(595.0, 935.0)","(600.0, 964.0)"
25035.0,502.0,17,"(572.0, 969.0)","(566.0, 939.0)","(594.0, 935.0)","(600.0, 964.0)"
25035.0,502.0,20,"(809.0, 999.0)","(840.0, 1000.0)","(839.0, 1031.0)","(807.0, 1028.0)"
25035.0,502.0,11,"(253.0, 804.0)","(273.0, 805.0)","(276.0, 833.0)","(254.0, 831.0)"
25075.0,503.0,17,"(572.0, 969.0)","(566.0, 939.0)","(594.0, 935.0)","(600.0, 964.0)"
25075.0,503.0,20,"(812.0, 999.0)","(843.0, 998.0)","(844.0, 1030.0)","(812.0, 1029.0)"
25115.0,504.0,17,"(571.0, 968.0)","(566.0, 938.0)","(594.0, 934.0)","(600.0, 963.0)"
25115.0,504.0,20,"(815.0, 997.0)","(846.0, 993.0)","(849.0, 1025.0)","(818.0, 1027.0)"
25194.0,505.0,17,"(572.0, 969.0)","(566.0, 940.0)","(595.0, 935.0)","(601.0, 964.0)"
25194.0,505.0,20,"(815.0, 994.0)","(845.0, 988.0)","(850.0, 1020.0)","(819.0, 1024.0)"
25235.0,506.0,17,"(572.0, 968.0)","(567.0, 939.0)","(595.0, 934.0)","(601.0, 963.0)"
25235.0,506.0,20,"(813.0, 989.0)","(843.0, 982.0)","(850.0, 1013.0)","(820.0, 1019.0)"
25275.0,507.0,17,"(572.0, 967.0)","(567.0, 938.0)","(595.0, 933.0)","(601.0, 962.0)"
25315.0,508.0,17,"(573.0, 967.0)","(567.0, 938.0)","(595.0, 933.0)","(601.0, 961.0)"
25394.0,509.0,17,"(573.0, 967.0)","(567.0, 938.0)","(595.0, 932.0)","(601.0, 961.0)"
25394.0,509.0,6,"(195.0, 177.0)","(213.0, 175.0)","(212.0, 197.0)","(194.0, 201.0)"
25435.0,510.0,17,"(573.0, 967.0)","(567.0, 938.0)","(595.0, 932.0)","(601.0, 961.0)"
25475.0,511.0,17,"(573.0, 966.0)","(567.0, 938.0)","(595.0, 932.0)","(602.0, 960.0)"
25475.0,511.0,20,"(793.0, 958.0)","(821.0, 944.0)","(834.0, 974.0)","(805.0, 985.0)"
25515.0,512.0,17,"(573.0, 966.0)","(567.0, 937.0)","(595.0, 931.0)","(604.0, 960.0)"
25594.0,513.0,17,"(574.0, 966.0)","(567.0, 937.0)","(595.0, 931.0)","(602.0, 960.0)"
25635.0,514.0,17,"(574.0, 966.0)","(567.0, 937.0)","(595.0, 931.0)","(602.0, 960.0)"
25675.0,515.0,17,"(574.0, 966.0)","(567.0, 937.0)","(595.0, 931.0)","(602.0, 959.0)"
25715.0,516.0,17,"(574.0, 965.0)","(567.0, 936.0)","(595.0, 930.0)","(602.0, 959.0)"
25715.0,516.0,6,"(199.0, 107.0)","(215.0, 107.0)","(208.0, 132.0)","(193.0, 130.0)"
25794.0,517.0,17,"(574.0, 965.0)","(567.0, 936.0)","(595.0, 930.0)","(602.0, 959.0)"
25794.0,517.0,19,"(611.0, 1038.0)","(626.0, 1062.0)","(602.0, 1076.0)","(587.0, 1052.0)"
25794.0,517.0,6,"(200.0, 104.0)","(214.0, 104.0)","(209.0, 127.0)","(194.0, 126.0)"
25835.0,518.0,17,"(574.0, 965.0)","(567.0, 936.0)","(595.0, 930.0)","(602.0, 959.0)"
25835.0,518.0,19,"(611.0, 1038.0)","(626.0, 1063.0)","(603.0, 1077.0)","(587.0, 1052.0)"
25875.0,519.0,17,"(574.0, 965.0)","(567.0, 936.0)","(595.0, 930.0)","(602.0, 959.0)"
25915.0,520.0,17,"(574.0, 965.0)","(567.0, 936.0)","(595.0, 930.0)","(602.0, 959.0)"
25994.0,521.0,17,"(574.0, 965.0)","(567.0, 936.0)","(595.0, 930.0)","(602.0, 959.0)"
26035.0,522.0,17,"(574.0, 965.0)","(567.0, 936.0)","(595.0, 930.0)","(602.0, 959.0)"
26075.0,523.0,17,"(575.0, 965.0)","(568.0, 936.0)","(596.0, 930.0)","(603.0, 959.0)"
26115.0,524.0,17,"(575.0, 965.0)","(568.0, 936.0)","(596.0, 930.0)","(603.0, 959.0)"
26194.0,525.0,17,"(575.0, 965.0)","(568.0, 936.0)","(596.0, 930.0)","(603.0, 959.0)"
26234.0,526.0,17,"(575.0, 965.0)","(566.0, 934.0)","(596.0, 930.0)","(603.0, 959.0)"
26275.0,527.0,17,"(575.0, 965.0)","(567.0, 937.0)","(596.0, 930.0)","(603.0, 959.0)"
26314.0,528.0,17,"(574.0, 965.0)","(567.0, 936.0)","(595.0, 930.0)","(602.0, 959.0)"
26314.0,528.0,11,"(253.0, 799.0)","(273.0, 798.0)","(276.0, 826.0)","(255.0, 826.0)"
26394.0,529.0,17,"(574.0, 965.0)","(567.0, 936.0)","(595.0, 930.0)","(603.0, 959.0)"
26434.0,530.0,17,"(575.0, 966.0)","(567.0, 936.0)","(596.0, 929.0)","(603.0, 959.0)"
26434.0,530.0,19,"(617.0, 1036.0)","(632.0, 1060.0)","(609.0, 1075.0)","(593.0, 1051.0)"
26474.0,531.0,17,"(576.0, 964.0)","(570.0, 934.0)","(598.0, 929.0)","(604.0, 959.0)"
26514.0,532.0,17,"(577.0, 966.0)","(571.0, 937.0)","(600.0, 932.0)","(606.0, 960.0)"
26594.0,533.0,17,"(576.0, 964.0)","(570.0, 936.0)","(599.0, 930.0)","(604.0, 959.0)"
26634.0,534.0,17,"(575.0, 963.0)","(568.0, 934.0)","(597.0, 928.0)","(604.0, 957.0)"
26674.0,535.0,17,"(575.0, 964.0)","(567.0, 934.0)","(595.0, 926.0)","(603.0, 956.0)"
26714.0,536.0,17,"(574.0, 962.0)","(565.0, 933.0)","(593.0, 925.0)","(602.0, 954.0)"
26714.0,536.0,11,"(253.0, 796.0)","(272.0, 795.0)","(277.0, 823.0)","(255.0, 822.0)"
26794.0,537.0,17,"(574.0, 962.0)","(565.0, 933.0)","(592.0, 925.0)","(602.0, 953.0)"
26794.0,537.0,11,"(253.0, 796.0)","(272.0, 795.0)","(277.0, 822.0)","(255.0, 822.0)"
26834.0,538.0,17,"(573.0, 963.0)","(564.0, 934.0)","(591.0, 925.0)","(601.0, 954.0)"
26834.0,538.0,11,"(253.0, 796.0)","(272.0, 795.0)","(277.0, 822.0)","(255.0, 822.0)"
26874.0,539.0,17,"(573.0, 964.0)","(563.0, 936.0)","(590.0, 927.0)","(600.0, 955.0)"
26874.0,539.0,11,"(253.0, 796.0)","(273.0, 796.0)","(277.0, 822.0)","(255.0, 822.0)"
26914.0,540.0,17,"(571.0, 968.0)","(561.0, 940.0)","(588.0, 930.0)","(598.0, 958.0)"
26914.0,540.0,11,"(253.0, 796.0)","(274.0, 794.0)","(277.0, 822.0)","(256.0, 823.0)"
26994.0,541.0,17,"(571.0, 971.0)","(560.0, 942.0)","(587.0, 932.0)","(598.0, 960.0)"
26994.0,541.0,11,"(253.0, 796.0)","(274.0, 794.0)","(277.0, 822.0)","(256.0, 823.0)"
27034.0,542.0,17,"(569.0, 974.0)","(559.0, 945.0)","(586.0, 936.0)","(596.0, 963.0)"
27034.0,542.0,11,"(253.0, 796.0)","(274.0, 794.0)","(277.0, 822.0)","(256.0, 823.0)"
27074.0,543.0,20,"(781.0, 957.0)","(808.0, 940.0)","(824.0, 966.0)","(797.0, 982.0)"
27074.0,543.0,17,"(569.0, 976.0)","(558.0, 948.0)","(584.0, 938.0)","(596.0, 965.0)"
27115.0,544.0,17,"(570.0, 981.0)","(559.0, 953.0)","(585.0, 942.0)","(597.0, 970.0)"
27115.0,544.0,20,"(780.0, 957.0)","(807.0, 940.0)","(823.0, 967.0)","(795.0, 982.0)"
27193.0,545.0,20,"(780.0, 957.0)","(807.0, 940.0)","(823.0, 967.0)","(795.0, 983.0)"
27193.0,545.0,17,"(570.0, 983.0)","(558.0, 956.0)","(584.0, 945.0)","(596.0, 972.0)"
27234.0,546.0,17,"(568.0, 985.0)","(555.0, 959.0)","(581.0, 947.0)","(594.0, 973.0)"
27234.0,546.0,20,"(780.0, 957.0)","(807.0, 940.0)","(822.0, 967.0)","(795.0, 983.0)"
27274.0,547.0,17,"(566.0, 987.0)","(552.0, 961.0)","(576.0, 948.0)","(591.0, 974.0)"
27314.0,548.0,17,"(562.0, 989.0)","(546.0, 963.0)","(569.0, 949.0)","(585.0, 974.0)"
27314.0,548.0,20,"(779.0, 957.0)","(806.0, 940.0)","(822.0, 967.0)","(794.0, 982.0)"
27393.0,549.0,17,"(560.0, 990.0)","(543.0, 965.0)","(567.0, 949.0)","(583.0, 975.0)"
27393.0,549.0,11,"(253.0, 796.0)","(273.0, 795.0)","(278.0, 821.0)","(257.0, 824.0)"
27393.0,549.0,18,"(220.0, 803.0)","(197.0, 806.0)","(195.0, 780.0)","(218.0, 777.0)"
27434.0,550.0,17,"(557.0, 990.0)","(541.0, 966.0)","(564.0, 950.0)","(581.0, 975.0)"
27434.0,550.0,20,"(776.0, 958.0)","(803.0, 941.0)","(819.0, 967.0)","(791.0, 982.0)"
27434.0,550.0,11,"(253.0, 797.0)","(273.0, 795.0)","(278.0, 822.0)","(256.0, 824.0)"
27434.0,550.0,18,"(220.0, 808.0)","(197.0, 810.0)","(195.0, 784.0)","(218.0, 781.0)"
27474.0,551.0,17,"(555.0, 990.0)","(538.0, 966.0)","(561.0, 950.0)","(579.0, 975.0)"
27474.0,551.0,18,"(221.0, 811.0)","(198.0, 813.0)","(196.0, 785.0)","(219.0, 784.0)"
27474.0,551.0,20,"(777.0, 960.0)","(804.0, 943.0)","(819.0, 968.0)","(792.0, 984.0)"
27474.0,551.0,11,"(254.0, 797.0)","(273.0, 795.0)","(279.0, 822.0)","(257.0, 824.0)"
27514.0,552.0,18,"(221.0, 814.0)","(198.0, 816.0)","(196.0, 789.0)","(219.0, 787.0)"
27514.0,552.0,17,"(546.0, 990.0)","(530.0, 966.0)","(552.0, 950.0)","(570.0, 974.0)"
27514.0,552.0,20,"(776.0, 964.0)","(803.0, 947.0)","(818.0, 972.0)","(790.0, 987.0)"
27514.0,552.0,11,"(254.0, 797.0)","(273.0, 795.0)","(279.0, 822.0)","(258.0, 825.0)"
27593.0,553.0,20,"(775.0, 966.0)","(802.0, 949.0)","(816.0, 974.0)","(788.0, 989.0)"
27593.0,553.0,18,"(222.0, 815.0)","(198.0, 817.0)","(197.0, 790.0)","(219.0, 788.0)"
27593.0,553.0,17,"(540.0, 991.0)","(523.0, 967.0)","(545.0, 952.0)","(563.0, 975.0)"
27593.0,553.0,11,"(254.0, 797.0)","(273.0, 795.0)","(279.0, 822.0)","(258.0, 825.0)"
27634.0,554.0,18,"(222.0, 816.0)","(199.0, 818.0)","(197.0, 791.0)","(220.0, 789.0)"
27634.0,554.0,20,"(774.0, 968.0)","(801.0, 951.0)","(814.0, 976.0)","(786.0, 990.0)"
27634.0,554.0,11,"(254.0, 797.0)","(273.0, 795.0)","(279.0, 822.0)","(258.0, 825.0)"
27674.0,555.0,18,"(222.0, 816.0)","(199.0, 818.0)","(197.0, 791.0)","(220.0, 789.0)"
27674.0,555.0,19,"(623.0, 1033.0)","(637.0, 1059.0)","(614.0, 1073.0)","(599.0, 1048.0)"
27674.0,555.0,20,"(773.0, 969.0)","(800.0, 952.0)","(814.0, 977.0)","(785.0, 991.0)"
27674.0,555.0,11,"(254.0, 797.0)","(273.0, 795.0)","(279.0, 822.0)","(258.0, 825.0)"
27714.0,556.0,17,"(505.0, 998.0)","(487.0, 976.0)","(509.0, 960.0)","(527.0, 982.0)"
27793.0,557.0,19,"(625.0, 1029.0)","(640.0, 1055.0)","(616.0, 1070.0)","(601.0, 1045.0)"
27793.0,557.0,20,"(770.0, 966.0)","(798.0, 954.0)","(811.0, 979.0)","(782.0, 991.0)"
27793.0,557.0,18,"(224.0, 818.0)","(199.0, 818.0)","(198.0, 791.0)","(221.0, 789.0)"
27793.0,557.0,17,"(497.0, 999.0)","(480.0, 976.0)","(501.0, 961.0)","(519.0, 983.0)"
27834.0,558.0,18,"(223.0, 815.0)","(199.0, 818.0)","(198.0, 791.0)","(221.0, 789.0)"
27834.0,558.0,17,"(489.0, 1000.0)","(472.0, 977.0)","(494.0, 961.0)","(512.0, 984.0)"
27834.0,558.0,20,"(770.0, 966.0)","(797.0, 954.0)","(810.0, 979.0)","(781.0, 991.0)"
27874.0,559.0,18,"(222.0, 816.0)","(199.0, 818.0)","(198.0, 791.0)","(221.0, 789.0)"
27874.0,559.0,17,"(481.0, 1001.0)","(466.0, 976.0)","(487.0, 962.0)","(504.0, 985.0)"
27874.0,559.0,20,"(768.0, 965.0)","(796.0, 954.0)","(809.0, 979.0)","(781.0, 991.0)"
27914.0,560.0,18,"(222.0, 816.0)","(199.0, 818.0)","(198.0, 791.0)","(220.0, 789.0)"
27914.0,560.0,17,"(469.0, 1002.0)","(454.0, 978.0)","(476.0, 963.0)","(491.0, 987.0)"
27914.0,560.0,20,"(767.0, 964.0)","(795.0, 952.0)","(808.0, 978.0)","(780.0, 990.0)"
27993.0,561.0,18,"(222.0, 814.0)","(199.0, 818.0)","(198.0, 792.0)","(220.0, 789.0)"
27993.0,561.0,17,"(465.0, 1002.0)","(450.0, 977.0)","(472.0, 963.0)","(487.0, 987.0)"
27993.0,561.0,20,"(767.0, 964.0)","(795.0, 952.0)","(808.0, 978.0)","(780.0, 989.0)"
28034.0,562.0,17,"(461.0, 1002.0)","(446.0, 977.0)","(468.0, 963.0)","(484.0, 987.0)"
28034.0,562.0,18,"(221.0, 815.0)","(199.0, 818.0)","(197.0, 792.0)","(219.0, 789.0)"
28034.0,562.0,20,"(767.0, 964.0)","(794.0, 951.0)","(808.0, 977.0)","(779.0, 989.0)"
28074.0,563.0,17,"(458.0, 1002.0)","(443.0, 976.0)","(465.0, 963.0)","(479.0, 988.0)"
28074.0,563.0,20,"(767.0, 964.0)","(794.0, 951.0)","(808.0, 977.0)","(779.0, 989.0)"
28074.0,563.0,18,"(221.0, 816.0)","(199.0, 819.0)","(197.0, 793.0)","(219.0, 789.0)"
28114.0,564.0,17,"(452.0, 1002.0)","(437.0, 977.0)","(460.0, 963.0)","(474.0, 988.0)"
28114.0,564.0,18,"(221.0, 817.0)","(199.0, 821.0)","(197.0, 795.0)","(218.0, 791.0)"
28114.0,564.0,20,"(767.0, 964.0)","(794.0, 951.0)","(808.0, 977.0)","(780.0, 989.0)"
28193.0,565.0,17,"(450.0, 1002.0)","(435.0, 977.0)","(458.0, 963.0)","(472.0, 988.0)"
28193.0,565.0,18,"(221.0, 818.0)","(199.0, 823.0)","(196.0, 797.0)","(219.0, 790.0)"
28193.0,565.0,20,"(767.0, 963.0)","(795.0, 951.0)","(808.0, 977.0)","(780.0, 989.0)"
28234.0,566.0,17,"(449.0, 1002.0)","(435.0, 977.0)","(457.0, 963.0)","(471.0, 988.0)"
28234.0,566.0,18,"(220.0, 820.0)","(199.0, 825.0)","(196.0, 800.0)","(218.0, 794.0)"
28234.0,566.0,20,"(768.0, 963.0)","(796.0, 951.0)","(808.0, 977.0)","(780.0, 989.0)"
28274.0,567.0,17,"(449.0, 1002.0)","(434.0, 976.0)","(457.0, 962.0)","(471.0, 988.0)"
28274.0,567.0,20,"(768.0, 963.0)","(796.0, 951.0)","(809.0, 977.0)","(781.0, 989.0)"
28274.0,567.0,18,"(221.0, 823.0)","(200.0, 829.0)","(197.0, 802.0)","(217.0, 797.0)"
28314.0,568.0,17,"(446.0, 1001.0)","(433.0, 975.0)","(456.0, 962.0)","(469.0, 988.0)"
28314.0,568.0,20,"(769.0, 964.0)","(796.0, 951.0)","(810.0, 977.0)","(781.0, 989.0)"
28393.0,569.0,17,"(445.0, 1002.0)","(432.0, 976.0)","(455.0, 963.0)","(468.0, 989.0)"
28393.0,569.0,20,"(768.0, 963.0)","(798.0, 952.0)","(810.0, 977.0)","(782.0, 990.0)"
28393.0,569.0,18,"(222.0, 836.0)","(201.0, 843.0)","(198.0, 817.0)","(218.0, 810.0)"
28434.0,570.0,17,"(445.0, 1002.0)","(432.0, 976.0)","(455.0, 963.0)","(468.0, 990.0)"
28434.0,570.0,20,"(770.0, 965.0)","(798.0, 952.0)","(811.0, 977.0)","(783.0, 990.0)"
28434.0,570.0,18,"(223.0, 842.0)","(202.0, 848.0)","(198.0, 822.0)","(219.0, 816.0)"
28474.0,571.0,17,"(445.0, 1002.0)","(433.0, 976.0)","(457.0, 964.0)","(469.0, 991.0)"
28474.0,571.0,20,"(770.0, 965.0)","(799.0, 952.0)","(812.0, 977.0)","(783.0, 990.0)"
28474.0,571.0,18,"(223.0, 848.0)","(202.0, 854.0)","(198.0, 829.0)","(219.0, 822.0)"
28514.0,572.0,17,"(445.0, 1004.0)","(434.0, 977.0)","(458.0, 966.0)","(469.0, 993.0)"
28514.0,572.0,20,"(771.0, 965.0)","(800.0, 952.0)","(812.0, 978.0)","(784.0, 990.0)"
28593.0,573.0,17,"(444.0, 1006.0)","(434.0, 979.0)","(457.0, 968.0)","(469.0, 995.0)"
28593.0,573.0,20,"(772.0, 965.0)","(799.0, 951.0)","(812.0, 978.0)","(784.0, 990.0)"
28634.0,574.0,17,"(443.0, 1009.0)","(432.0, 982.0)","(456.0, 971.0)","(467.0, 998.0)"
28634.0,574.0,20,"(771.0, 964.0)","(799.0, 951.0)","(812.0, 978.0)","(784.0, 990.0)"
28674.0,575.0,17,"(441.0, 1012.0)","(430.0, 985.0)","(454.0, 975.0)","(465.0, 1001.0)"
28674.0,575.0,20,"(772.0, 965.0)","(799.0, 951.0)","(812.0, 978.0)","(784.0, 990.0)"
28674.0,575.0,18,"(225.0, 879.0)","(205.0, 886.0)","(200.0, 860.0)","(220.0, 852.0)"
28714.0,576.0,20,"(772.0, 965.0)","(800.0, 952.0)","(813.0, 977.0)","(785.0, 990.0)"
28714.0,576.0,18,"(226.0, 885.0)","(205.0, 893.0)","(200.0, 868.0)","(220.0, 860.0)"
28793.0,577.0,20,"(772.0, 965.0)","(800.0, 952.0)","(813.0, 977.0)","(785.0, 990.0)"
28793.0,577.0,18,"(225.0, 889.0)","(205.0, 895.0)","(200.0, 870.0)","(220.0, 862.0)"
28834.0,578.0,20,"(772.0, 965.0)","(800.0, 952.0)","(813.0, 977.0)","(784.0, 990.0)"
28834.0,578.0,18,"(225.0, 890.0)","(205.0, 897.0)","(200.0, 872.0)","(220.0, 864.0)"
28874.0,579.0,20,"(773.0, 965.0)","(800.0, 952.0)","(813.0, 977.0)","(784.0, 990.0)"
28874.0,579.0,18,"(225.0, 891.0)","(205.0, 899.0)","(200.0, 873.0)","(220.0, 865.0)"
28914.0,580.0,18,"(225.0, 893.0)","(205.0, 900.0)","(200.0, 874.0)","(219.0, 867.0)"
28914.0,580.0,17,"(402.0, 1043.0)","(392.0, 1017.0)","(415.0, 1007.0)","(425.0, 1034.0)"
28914.0,580.0,20,"(772.0, 964.0)","(801.0, 951.0)","(813.0, 977.0)","(785.0, 989.0)"
28993.0,581.0,18,"(225.0, 893.0)","(205.0, 901.0)","(200.0, 875.0)","(219.0, 867.0)"
28993.0,581.0,19,"(638.0, 1022.0)","(650.0, 1048.0)","(626.0, 1060.0)","(613.0, 1035.0)"
28993.0,581.0,17,"(399.0, 1047.0)","(387.0, 1021.0)","(411.0, 1011.0)","(422.0, 1037.0)"
28993.0,581.0,20,"(773.0, 964.0)","(801.0, 950.0)","(814.0, 976.0)","(785.0, 988.0)"
29034.0,582.0,18,"(225.0, 894.0)","(204.0, 901.0)","(200.0, 875.0)","(220.0, 868.0)"
29034.0,582.0,19,"(639.0, 1021.0)","(651.0, 1050.0)","(627.0, 1059.0)","(615.0, 1033.0)"
29034.0,582.0,17,"(395.0, 1049.0)","(385.0, 1023.0)","(407.0, 1014.0)","(419.0, 1040.0)"
29034.0,582.0,20,"(774.0, 963.0)","(802.0, 950.0)","(815.0, 975.0)","(786.0, 988.0)"
29074.0,583.0,18,"(225.0, 894.0)","(204.0, 901.0)","(200.0, 875.0)","(220.0, 868.0)"
29074.0,583.0,19,"(640.0, 1020.0)","(652.0, 1048.0)","(629.0, 1058.0)","(616.0, 1032.0)"
29074.0,583.0,17,"(392.0, 1052.0)","(381.0, 1026.0)","(404.0, 1017.0)","(416.0, 1043.0)"
29074.0,583.0,20,"(774.0, 963.0)","(802.0, 950.0)","(815.0, 975.0)","(786.0, 988.0)"
29114.0,584.0,18,"(225.0, 894.0)","(204.0, 901.0)","(200.0, 875.0)","(220.0, 868.0)"
29114.0,584.0,17,"(388.0, 1056.0)","(377.0, 1029.0)","(400.0, 1021.0)","(411.0, 1047.0)"
29114.0,584.0,19,"(643.0, 1018.0)","(657.0, 1045.0)","(632.0, 1055.0)","(619.0, 1030.0)"
29114.0,584.0,20,"(774.0, 963.0)","(802.0, 949.0)","(815.0, 975.0)","(787.0, 988.0)"
29193.0,585.0,18,"(225.0, 894.0)","(204.0, 901.0)","(200.0, 876.0)","(220.0, 868.0)"
29193.0,585.0,17,"(386.0, 1057.0)","(375.0, 1030.0)","(399.0, 1022.0)","(409.0, 1049.0)"
29234.0,586.0,17,"(384.0, 1058.0)","(374.0, 1031.0)","(398.0, 1023.0)","(408.0, 1050.0)"
29234.0,586.0,18,"(225.0, 894.0)","(204.0, 901.0)","(200.0, 876.0)","(220.0, 869.0)"
29234.0,586.0,20,"(775.0, 963.0)","(803.0, 950.0)","(816.0, 975.0)","(788.0, 988.0)"
29274.0,587.0,17,"(384.0, 1059.0)","(373.0, 1032.0)","(397.0, 1024.0)","(407.0, 1051.0)"
29274.0,587.0,19,"(647.0, 1016.0)","(662.0, 1044.0)","(636.0, 1054.0)","(624.0, 1028.0)"
29274.0,587.0,18,"(225.0, 894.0)","(204.0, 901.0)","(200.0, 876.0)","(220.0, 869.0)"
29274.0,587.0,20,"(777.0, 963.0)","(804.0, 950.0)","(817.0, 975.0)","(789.0, 988.0)"
29314.0,588.0,17,"(384.0, 1061.0)","(372.0, 1034.0)","(396.0, 1025.0)","(407.0, 1052.0)"
