time_MS,frame,ID,top_left,top_right,bottom_right,bottom_left
34951.0,700.0,6,"(822.0, 856.0)","(825.0, 887.0)","(796.0, 889.0)","(791.0, 858.0)"
34951.0,700.0,2,"(435.0, 759.0)","(458.0, 757.0)","(456.0, 782.0)","(432.0, 785.0)"
34951.0,700.0,8,"(796.0, 720.0)","(787.0, 750.0)","(757.0, 742.0)","(768.0, 709.0)"
34951.0,700.0,5,"(877.0, 621.0)","(858.0, 646.0)","(833.0, 628.0)","(851.0, 602.0)"
34951.0,700.0,7,"(719.0, 489.0)","(691.0, 482.0)","(694.0, 456.0)","(722.0, 463.0)"
34951.0,700.0,1,"(882.0, 457.0)","(856.0, 474.0)","(839.0, 449.0)","(865.0, 431.0)"
34951.0,700.0,3,"(477.0, 334.0)","(469.0, 310.0)","(489.0, 298.0)","(497.0, 322.0)"
34991.0,701.0,6,"(823.0, 855.0)","(825.0, 886.0)","(795.0, 888.0)","(792.0, 856.0)"
34991.0,701.0,2,"(435.0, 759.0)","(458.0, 757.0)","(456.0, 782.0)","(432.0, 785.0)"
34991.0,701.0,8,"(797.0, 721.0)","(787.0, 752.0)","(758.0, 743.0)","(767.0, 713.0)"
34991.0,701.0,5,"(877.0, 620.0)","(858.0, 646.0)","(833.0, 627.0)","(852.0, 601.0)"
34991.0,701.0,7,"(719.0, 489.0)","(691.0, 482.0)","(694.0, 456.0)","(722.0, 463.0)"
34991.0,701.0,1,"(882.0, 457.0)","(857.0, 475.0)","(839.0, 450.0)","(865.0, 431.0)"
34991.0,701.0,3,"(475.0, 335.0)","(466.0, 312.0)","(486.0, 298.0)","(495.0, 323.0)"
35031.0,702.0,6,"(823.0, 853.0)","(825.0, 884.0)","(794.0, 886.0)","(792.0, 854.0)"
35031.0,702.0,2,"(435.0, 759.0)","(459.0, 756.0)","(456.0, 782.0)","(432.0, 784.0)"
35031.0,702.0,8,"(797.0, 724.0)","(788.0, 755.0)","(758.0, 746.0)","(767.0, 716.0)"
35031.0,702.0,5,"(878.0, 618.0)","(859.0, 644.0)","(834.0, 626.0)","(852.0, 599.0)"
35031.0,702.0,7,"(719.0, 489.0)","(691.0, 482.0)","(695.0, 456.0)","(723.0, 463.0)"
35031.0,702.0,1,"(882.0, 458.0)","(857.0, 477.0)","(839.0, 451.0)","(864.0, 432.0)"
35031.0,702.0,3,"(471.0, 337.0)","(463.0, 313.0)","(482.0, 300.0)","(491.0, 325.0)"
35111.0,703.0,6,"(822.0, 853.0)","(824.0, 884.0)","(794.0, 885.0)","(791.0, 854.0)"
35111.0,703.0,2,"(435.0, 759.0)","(459.0, 756.0)","(456.0, 782.0)","(432.0, 784.0)"
35111.0,703.0,8,"(797.0, 726.0)","(788.0, 756.0)","(758.0, 747.0)","(767.0, 717.0)"
35111.0,703.0,5,"(878.0, 615.0)","(861.0, 642.0)","(835.0, 624.0)","(852.0, 598.0)"
35111.0,703.0,7,"(719.0, 489.0)","(691.0, 481.0)","(695.0, 456.0)","(723.0, 463.0)"
35111.0,703.0,1,"(882.0, 459.0)","(856.0, 478.0)","(839.0, 452.0)","(864.0, 433.0)"
35111.0,703.0,3,"(470.0, 338.0)","(461.0, 314.0)","(481.0, 301.0)","(489.0, 325.0)"
35151.0,704.0,6,"(821.0, 852.0)","(823.0, 883.0)","(793.0, 884.0)","(790.0, 853.0)"
35151.0,704.0,2,"(436.0, 758.0)","(459.0, 756.0)","(456.0, 782.0)","(432.0, 783.0)"
35151.0,704.0,8,"(797.0, 727.0)","(788.0, 757.0)","(758.0, 748.0)","(767.0, 718.0)"
35151.0,704.0,5,"(879.0, 615.0)","(861.0, 641.0)","(836.0, 623.0)","(853.0, 597.0)"
35151.0,704.0,7,"(719.0, 488.0)","(691.0, 481.0)","(695.0, 452.0)","(723.0, 463.0)"
35151.0,704.0,1,"(882.0, 460.0)","(856.0, 479.0)","(838.0, 453.0)","(864.0, 434.0)"
35151.0,704.0,3,"(468.0, 339.0)","(460.0, 314.0)","(480.0, 302.0)","(488.0, 326.0)"
35191.0,705.0,6,"(820.0, 851.0)","(823.0, 882.0)","(792.0, 884.0)","(790.0, 852.0)"
35191.0,705.0,2,"(436.0, 757.0)","(460.0, 756.0)","(456.0, 782.0)","(433.0, 783.0)"
35191.0,705.0,8,"(796.0, 727.0)","(788.0, 758.0)","(758.0, 750.0)","(766.0, 719.0)"
35191.0,705.0,5,"(879.0, 615.0)","(861.0, 641.0)","(836.0, 623.0)","(854.0, 597.0)"
35191.0,705.0,7,"(719.0, 489.0)","(691.0, 482.0)","(695.0, 454.0)","(723.0, 464.0)"
35191.0,705.0,1,"(881.0, 461.0)","(855.0, 479.0)","(838.0, 453.0)","(863.0, 435.0)"
35191.0,705.0,3,"(467.0, 340.0)","(459.0, 315.0)","(479.0, 303.0)","(487.0, 327.0)"
35231.0,706.0,6,"(818.0, 850.0)","(821.0, 881.0)","(790.0, 883.0)","(788.0, 851.0)"
35231.0,706.0,2,"(437.0, 757.0)","(461.0, 756.0)","(457.0, 782.0)","(433.0, 783.0)"
35231.0,706.0,8,"(794.0, 727.0)","(786.0, 758.0)","(756.0, 751.0)","(764.0, 720.0)"
35231.0,706.0,5,"(877.0, 616.0)","(858.0, 641.0)","(834.0, 622.0)","(853.0, 597.0)"
35231.0,706.0,7,"(718.0, 490.0)","(690.0, 482.0)","(694.0, 457.0)","(722.0, 465.0)"
35231.0,706.0,1,"(880.0, 462.0)","(854.0, 480.0)","(836.0, 455.0)","(862.0, 436.0)"
35231.0,706.0,3,"(467.0, 342.0)","(459.0, 317.0)","(479.0, 305.0)","(487.0, 329.0)"
35311.0,707.0,6,"(817.0, 849.0)","(820.0, 881.0)","(789.0, 882.0)","(787.0, 850.0)"
35311.0,707.0,2,"(438.0, 757.0)","(461.0, 756.0)","(458.0, 782.0)","(434.0, 783.0)"
35311.0,707.0,8,"(794.0, 729.0)","(787.0, 759.0)","(756.0, 752.0)","(764.0, 721.0)"
35311.0,707.0,5,"(877.0, 617.0)","(856.0, 641.0)","(833.0, 620.0)","(853.0, 596.0)"
35311.0,707.0,7,"(718.0, 490.0)","(690.0, 482.0)","(695.0, 456.0)","(722.0, 464.0)"
35311.0,707.0,1,"(879.0, 462.0)","(853.0, 480.0)","(836.0, 455.0)","(862.0, 437.0)"
35311.0,707.0,3,"(466.0, 344.0)","(458.0, 319.0)","(478.0, 306.0)","(486.0, 331.0)"
35351.0,708.0,6,"(817.0, 848.0)","(820.0, 880.0)","(789.0, 881.0)","(787.0, 849.0)"
35351.0,708.0,2,"(439.0, 756.0)","(463.0, 755.0)","(459.0, 781.0)","(435.0, 782.0)"
35351.0,708.0,8,"(793.0, 730.0)","(786.0, 761.0)","(756.0, 753.0)","(763.0, 723.0)"
35351.0,708.0,5,"(877.0, 617.0)","(856.0, 641.0)","(833.0, 620.0)","(853.0, 596.0)"
35351.0,708.0,7,"(717.0, 490.0)","(690.0, 482.0)","(694.0, 456.0)","(722.0, 464.0)"
35351.0,708.0,1,"(880.0, 463.0)","(853.0, 481.0)","(835.0, 456.0)","(861.0, 437.0)"
35351.0,708.0,3,"(463.0, 346.0)","(456.0, 321.0)","(476.0, 309.0)","(484.0, 334.0)"
35391.0,709.0,6,"(817.0, 847.0)","(819.0, 879.0)","(788.0, 880.0)","(786.0, 849.0)"
35391.0,709.0,2,"(440.0, 755.0)","(464.0, 754.0)","(461.0, 780.0)","(436.0, 780.0)"
35391.0,709.0,8,"(792.0, 731.0)","(785.0, 762.0)","(755.0, 754.0)","(762.0, 723.0)"
35391.0,709.0,5,"(873.0, 619.0)","(852.0, 642.0)","(829.0, 621.0)","(851.0, 597.0)"
35391.0,709.0,7,"(717.0, 490.0)","(690.0, 482.0)","(694.0, 456.0)","(721.0, 464.0)"
35391.0,709.0,1,"(879.0, 463.0)","(853.0, 482.0)","(835.0, 456.0)","(861.0, 438.0)"
35391.0,709.0,3,"(460.0, 350.0)","(451.0, 326.0)","(471.0, 313.0)","(479.0, 337.0)"
35431.0,710.0,6,"(814.0, 846.0)","(817.0, 878.0)","(786.0, 879.0)","(784.0, 848.0)"
35431.0,710.0,8,"(790.0, 732.0)","(783.0, 763.0)","(753.0, 756.0)","(760.0, 725.0)"
35431.0,710.0,5,"(867.0, 619.0)","(846.0, 642.0)","(823.0, 621.0)","(844.0, 598.0)"
35431.0,710.0,7,"(717.0, 489.0)","(689.0, 480.0)","(694.0, 455.0)","(721.0, 463.0)"
35431.0,710.0,1,"(878.0, 463.0)","(852.0, 481.0)","(834.0, 456.0)","(860.0, 437.0)"
35431.0,710.0,2,"(444.0, 751.0)","(468.0, 751.0)","(463.0, 778.0)","(439.0, 777.0)"
35431.0,710.0,3,"(452.0, 354.0)","(444.0, 329.0)","(463.0, 317.0)","(471.0, 342.0)"
35511.0,711.0,6,"(813.0, 847.0)","(816.0, 878.0)","(785.0, 880.0)","(782.0, 848.0)"
35511.0,711.0,8,"(789.0, 733.0)","(783.0, 764.0)","(752.0, 758.0)","(759.0, 726.0)"
35511.0,711.0,5,"(865.0, 619.0)","(843.0, 642.0)","(821.0, 621.0)","(842.0, 597.0)"
35511.0,711.0,7,"(717.0, 489.0)","(689.0, 481.0)","(694.0, 455.0)","(721.0, 464.0)"
35511.0,711.0,1,"(877.0, 463.0)","(852.0, 481.0)","(834.0, 456.0)","(859.0, 437.0)"
35511.0,711.0,2,"(447.0, 749.0)","(470.0, 750.0)","(465.0, 777.0)","(441.0, 775.0)"
35511.0,711.0,3,"(448.0, 356.0)","(440.0, 332.0)","(459.0, 320.0)","(467.0, 344.0)"
35551.0,712.0,6,"(811.0, 847.0)","(814.0, 879.0)","(783.0, 881.0)","(780.0, 849.0)"
35551.0,712.0,2,"(448.0, 748.0)","(472.0, 749.0)","(467.0, 775.0)","(442.0, 777.0)"
35551.0,712.0,8,"(787.0, 733.0)","(781.0, 764.0)","(750.0, 758.0)","(757.0, 727.0)"
35551.0,712.0,5,"(862.0, 619.0)","(841.0, 642.0)","(818.0, 620.0)","(840.0, 597.0)"
35551.0,712.0,7,"(716.0, 490.0)","(689.0, 481.0)","(694.0, 456.0)","(721.0, 464.0)"
35551.0,712.0,1,"(878.0, 463.0)","(851.0, 481.0)","(833.0, 456.0)","(859.0, 434.0)"
35551.0,712.0,3,"(445.0, 358.0)","(437.0, 333.0)","(455.0, 322.0)","(464.0, 346.0)"
35591.0,713.0,6,"(810.0, 847.0)","(814.0, 879.0)","(783.0, 881.0)","(780.0, 849.0)"
35591.0,713.0,8,"(784.0, 734.0)","(779.0, 765.0)","(748.0, 759.0)","(754.0, 728.0)"
35591.0,713.0,5,"(861.0, 620.0)","(839.0, 643.0)","(817.0, 621.0)","(838.0, 598.0)"
35591.0,713.0,7,"(716.0, 490.0)","(689.0, 481.0)","(694.0, 456.0)","(721.0, 464.0)"
35591.0,713.0,1,"(877.0, 463.0)","(851.0, 481.0)","(833.0, 456.0)","(859.0, 438.0)"
35591.0,713.0,2,"(449.0, 747.0)","(474.0, 748.0)","(468.0, 775.0)","(444.0, 773.0)"
35591.0,713.0,3,"(442.0, 359.0)","(434.0, 335.0)","(451.0, 324.0)","(461.0, 347.0)"
35631.0,714.0,6,"(809.0, 847.0)","(813.0, 878.0)","(782.0, 881.0)","(778.0, 850.0)"
35631.0,714.0,2,"(450.0, 745.0)","(476.0, 746.0)","(470.0, 773.0)","(445.0, 770.0)"
35631.0,714.0,8,"(784.0, 735.0)","(778.0, 767.0)","(748.0, 761.0)","(753.0, 730.0)"
35631.0,714.0,5,"(859.0, 620.0)","(838.0, 643.0)","(815.0, 622.0)","(835.0, 599.0)"
35631.0,714.0,1,"(877.0, 463.0)","(852.0, 482.0)","(834.0, 456.0)","(859.0, 438.0)"
35631.0,714.0,7,"(715.0, 490.0)","(689.0, 482.0)","(693.0, 456.0)","(720.0, 465.0)"
35710.0,715.0,6,"(808.0, 847.0)","(812.0, 879.0)","(781.0, 881.0)","(778.0, 850.0)"
35710.0,715.0,2,"(451.0, 745.0)","(476.0, 746.0)","(471.0, 773.0)","(446.0, 771.0)"
35710.0,715.0,8,"(784.0, 736.0)","(779.0, 767.0)","(748.0, 762.0)","(753.0, 731.0)"
35710.0,715.0,5,"(858.0, 620.0)","(837.0, 643.0)","(814.0, 623.0)","(834.0, 599.0)"
35710.0,715.0,7,"(715.0, 490.0)","(688.0, 481.0)","(692.0, 457.0)","(720.0, 465.0)"
35710.0,715.0,1,"(877.0, 463.0)","(851.0, 482.0)","(834.0, 457.0)","(859.0, 438.0)"
35751.0,716.0,2,"(452.0, 744.0)","(477.0, 747.0)","(472.0, 774.0)","(447.0, 770.0)"
35751.0,716.0,8,"(784.0, 737.0)","(779.0, 768.0)","(749.0, 763.0)","(754.0, 732.0)"
35751.0,716.0,5,"(857.0, 620.0)","(836.0, 644.0)","(813.0, 623.0)","(833.0, 599.0)"
35751.0,716.0,7,"(714.0, 491.0)","(687.0, 481.0)","(692.0, 456.0)","(720.0, 465.0)"
35751.0,716.0,1,"(877.0, 464.0)","(852.0, 483.0)","(834.0, 457.0)","(859.0, 439.0)"
35751.0,716.0,6,"(808.0, 847.0)","(812.0, 879.0)","(781.0, 881.0)","(778.0, 850.0)"
35791.0,717.0,2,"(454.0, 743.0)","(479.0, 747.0)","(473.0, 774.0)","(448.0, 769.0)"
35791.0,717.0,8,"(785.0, 738.0)","(780.0, 769.0)","(749.0, 763.0)","(754.0, 732.0)"
35791.0,717.0,5,"(856.0, 619.0)","(836.0, 644.0)","(812.0, 623.0)","(833.0, 599.0)"
35791.0,717.0,7,"(713.0, 491.0)","(687.0, 481.0)","(692.0, 456.0)","(719.0, 465.0)"
35791.0,717.0,1,"(877.0, 464.0)","(852.0, 483.0)","(834.0, 458.0)","(859.0, 439.0)"
35791.0,717.0,6,"(808.0, 847.0)","(812.0, 879.0)","(781.0, 881.0)","(778.0, 850.0)"
35831.0,718.0,6,"(808.0, 848.0)","(812.0, 879.0)","(781.0, 882.0)","(777.0, 851.0)"
35831.0,718.0,2,"(456.0, 741.0)","(481.0, 746.0)","(474.0, 773.0)","(449.0, 767.0)"
35831.0,718.0,8,"(786.0, 739.0)","(781.0, 770.0)","(750.0, 764.0)","(755.0, 733.0)"
35831.0,718.0,5,"(855.0, 619.0)","(836.0, 643.0)","(811.0, 623.0)","(830.0, 599.0)"
35831.0,718.0,7,"(713.0, 490.0)","(686.0, 481.0)","(690.0, 456.0)","(718.0, 465.0)"
35831.0,718.0,1,"(877.0, 465.0)","(854.0, 485.0)","(834.0, 459.0)","(859.0, 440.0)"
35910.0,719.0,6,"(807.0, 848.0)","(812.0, 880.0)","(780.0, 882.0)","(777.0, 851.0)"
35910.0,719.0,2,"(456.0, 740.0)","(481.0, 745.0)","(474.0, 772.0)","(449.0, 766.0)"
35910.0,719.0,8,"(786.0, 738.0)","(781.0, 770.0)","(750.0, 766.0)","(756.0, 733.0)"
35910.0,719.0,5,"(854.0, 618.0)","(835.0, 643.0)","(811.0, 624.0)","(829.0, 599.0)"
35910.0,719.0,7,"(713.0, 490.0)","(686.0, 481.0)","(690.0, 456.0)","(718.0, 465.0)"
35910.0,719.0,1,"(878.0, 465.0)","(853.0, 485.0)","(834.0, 460.0)","(858.0, 440.0)"
35951.0,720.0,6,"(808.0, 847.0)","(812.0, 879.0)","(781.0, 882.0)","(777.0, 851.0)"
35951.0,720.0,2,"(456.0, 739.0)","(481.0, 745.0)","(474.0, 771.0)","(449.0, 766.0)"
35951.0,720.0,8,"(786.0, 739.0)","(782.0, 770.0)","(751.0, 765.0)","(755.0, 734.0)"
35951.0,720.0,5,"(853.0, 618.0)","(834.0, 643.0)","(810.0, 624.0)","(829.0, 599.0)"
35951.0,720.0,7,"(713.0, 490.0)","(686.0, 481.0)","(690.0, 456.0)","(718.0, 465.0)"
35951.0,720.0,1,"(878.0, 465.0)","(853.0, 485.0)","(834.0, 461.0)","(859.0, 441.0)"
35991.0,721.0,6,"(809.0, 847.0)","(813.0, 878.0)","(782.0, 881.0)","(778.0, 850.0)"
35991.0,721.0,2,"(456.0, 739.0)","(481.0, 745.0)","(474.0, 771.0)","(449.0, 765.0)"
35991.0,721.0,8,"(787.0, 739.0)","(782.0, 771.0)","(751.0, 766.0)","(756.0, 734.0)"
35991.0,721.0,5,"(853.0, 619.0)","(833.0, 644.0)","(809.0, 624.0)","(829.0, 599.0)"
35991.0,721.0,7,"(713.0, 490.0)","(686.0, 481.0)","(690.0, 456.0)","(718.0, 465.0)"
35991.0,721.0,1,"(878.0, 466.0)","(853.0, 485.0)","(834.0, 461.0)","(859.0, 441.0)"
36031.0,722.0,6,"(808.0, 846.0)","(813.0, 878.0)","(782.0, 880.0)","(778.0, 849.0)"
36031.0,722.0,8,"(788.0, 739.0)","(783.0, 771.0)","(752.0, 766.0)","(757.0, 734.0)"
36031.0,722.0,5,"(852.0, 619.0)","(833.0, 644.0)","(808.0, 624.0)","(828.0, 599.0)"
36031.0,722.0,7,"(713.0, 491.0)","(686.0, 482.0)","(690.0, 457.0)","(718.0, 466.0)"
36031.0,722.0,1,"(879.0, 466.0)","(854.0, 486.0)","(835.0, 461.0)","(860.0, 442.0)"
36031.0,722.0,2,"(456.0, 737.0)","(481.0, 743.0)","(473.0, 770.0)","(448.0, 763.0)"
36110.0,723.0,6,"(808.0, 846.0)","(813.0, 878.0)","(782.0, 880.0)","(778.0, 849.0)"
36110.0,723.0,2,"(456.0, 736.0)","(481.0, 742.0)","(473.0, 769.0)","(448.0, 763.0)"
36110.0,723.0,8,"(789.0, 739.0)","(784.0, 771.0)","(754.0, 766.0)","(758.0, 735.0)"
36110.0,723.0,5,"(851.0, 619.0)","(832.0, 644.0)","(808.0, 625.0)","(827.0, 599.0)"
36110.0,723.0,7,"(713.0, 491.0)","(686.0, 483.0)","(690.0, 458.0)","(717.0, 466.0)"
36110.0,723.0,1,"(879.0, 467.0)","(855.0, 487.0)","(835.0, 462.0)","(859.0, 442.0)"
36151.0,724.0,6,"(809.0, 846.0)","(813.0, 878.0)","(782.0, 880.0)","(778.0, 848.0)"
36151.0,724.0,8,"(791.0, 740.0)","(786.0, 771.0)","(756.0, 767.0)","(760.0, 735.0)"
36151.0,724.0,2,"(455.0, 734.0)","(481.0, 740.0)","(472.0, 767.0)","(447.0, 761.0)"
36151.0,724.0,5,"(850.0, 618.0)","(831.0, 643.0)","(806.0, 623.0)","(826.0, 598.0)"
36151.0,724.0,7,"(713.0, 491.0)","(686.0, 483.0)","(690.0, 458.0)","(717.0, 465.0)"
36151.0,724.0,1,"(879.0, 468.0)","(855.0, 487.0)","(835.0, 463.0)","(860.0, 443.0)"
36191.0,725.0,6,"(809.0, 846.0)","(813.0, 878.0)","(782.0, 880.0)","(779.0, 848.0)"
36191.0,725.0,8,"(791.0, 739.0)","(787.0, 771.0)","(756.0, 767.0)","(761.0, 735.0)"
36191.0,725.0,5,"(850.0, 617.0)","(831.0, 642.0)","(806.0, 623.0)","(825.0, 598.0)"
36191.0,725.0,7,"(714.0, 490.0)","(686.0, 483.0)","(690.0, 457.0)","(718.0, 465.0)"
36191.0,725.0,1,"(880.0, 468.0)","(855.0, 487.0)","(836.0, 463.0)","(860.0, 443.0)"
36191.0,725.0,2,"(455.0, 732.0)","(480.0, 738.0)","(472.0, 765.0)","(447.0, 758.0)"
36231.0,726.0,6,"(810.0, 846.0)","(814.0, 877.0)","(783.0, 880.0)","(779.0, 848.0)"
36231.0,726.0,8,"(792.0, 739.0)","(788.0, 771.0)","(757.0, 767.0)","(761.0, 735.0)"
36231.0,726.0,2,"(454.0, 725.0)","(478.0, 732.0)","(471.0, 758.0)","(446.0, 752.0)"
36231.0,726.0,5,"(851.0, 618.0)","(832.0, 643.0)","(808.0, 624.0)","(827.0, 598.0)"
36231.0,726.0,7,"(714.0, 490.0)","(687.0, 482.0)","(690.0, 457.0)","(718.0, 464.0)"
36231.0,726.0,1,"(881.0, 469.0)","(856.0, 489.0)","(836.0, 464.0)","(862.0, 445.0)"
36310.0,727.0,6,"(810.0, 846.0)","(814.0, 877.0)","(783.0, 879.0)","(779.0, 848.0)"
36310.0,727.0,8,"(793.0, 739.0)","(789.0, 770.0)","(758.0, 767.0)","(762.0, 735.0)"
36310.0,727.0,5,"(851.0, 618.0)","(832.0, 643.0)","(808.0, 624.0)","(827.0, 598.0)"
36310.0,727.0,1,"(881.0, 470.0)","(856.0, 489.0)","(838.0, 464.0)","(862.0, 445.0)"
36310.0,727.0,2,"(453.0, 724.0)","(478.0, 731.0)","(469.0, 757.0)","(445.0, 750.0)"
36310.0,727.0,7,"(714.0, 490.0)","(687.0, 482.0)","(690.0, 457.0)","(718.0, 464.0)"
36351.0,728.0,6,"(811.0, 846.0)","(814.0, 877.0)","(783.0, 879.0)","(780.0, 848.0)"
36351.0,728.0,8,"(794.0, 739.0)","(789.0, 770.0)","(758.0, 766.0)","(763.0, 734.0)"
36351.0,728.0,5,"(851.0, 618.0)","(832.0, 643.0)","(808.0, 624.0)","(826.0, 598.0)"
36351.0,728.0,7,"(714.0, 490.0)","(687.0, 482.0)","(690.0, 457.0)","(718.0, 463.0)"
36351.0,728.0,1,"(881.0, 470.0)","(857.0, 490.0)","(838.0, 465.0)","(862.0, 446.0)"
36351.0,728.0,2,"(453.0, 722.0)","(477.0, 729.0)","(468.0, 755.0)","(444.0, 747.0)"
36391.0,729.0,6,"(811.0, 846.0)","(814.0, 877.0)","(783.0, 879.0)","(780.0, 848.0)"
36391.0,729.0,8,"(794.0, 738.0)","(790.0, 770.0)","(759.0, 766.0)","(763.0, 734.0)"
36391.0,729.0,2,"(452.0, 720.0)","(477.0, 727.0)","(468.0, 752.0)","(443.0, 746.0)"
36391.0,729.0,9,"(649.0, 719.0)","(622.0, 715.0)","(626.0, 688.0)","(653.0, 691.0)"
36391.0,729.0,5,"(851.0, 618.0)","(832.0, 643.0)","(807.0, 624.0)","(825.0, 599.0)"
36391.0,729.0,7,"(714.0, 489.0)","(687.0, 482.0)","(691.0, 456.0)","(718.0, 463.0)"
36391.0,729.0,1,"(882.0, 470.0)","(857.0, 490.0)","(838.0, 466.0)","(862.0, 446.0)"
36431.0,730.0,6,"(811.0, 845.0)","(814.0, 877.0)","(783.0, 879.0)","(780.0, 848.0)"
36431.0,730.0,2,"(450.0, 718.0)","(474.0, 724.0)","(466.0, 750.0)","(442.0, 744.0)"
36431.0,730.0,9,"(649.0, 719.0)","(622.0, 716.0)","(626.0, 688.0)","(653.0, 691.0)"
36431.0,730.0,5,"(851.0, 618.0)","(832.0, 643.0)","(807.0, 624.0)","(825.0, 599.0)"
36431.0,730.0,7,"(714.0, 489.0)","(687.0, 482.0)","(690.0, 456.0)","(719.0, 463.0)"
36431.0,730.0,1,"(882.0, 471.0)","(857.0, 491.0)","(838.0, 467.0)","(862.0, 447.0)"
36431.0,730.0,8,"(794.0, 738.0)","(790.0, 770.0)","(759.0, 765.0)","(763.0, 734.0)"
36510.0,731.0,6,"(811.0, 845.0)","(814.0, 877.0)","(784.0, 879.0)","(780.0, 847.0)"
36510.0,731.0,8,"(794.0, 737.0)","(790.0, 769.0)","(759.0, 765.0)","(763.0, 734.0)"
36510.0,731.0,2,"(450.0, 717.0)","(474.0, 723.0)","(465.0, 749.0)","(442.0, 743.0)"
36510.0,731.0,9,"(650.0, 718.0)","(622.0, 715.0)","(625.0, 688.0)","(653.0, 691.0)"
36510.0,731.0,5,"(851.0, 617.0)","(833.0, 643.0)","(807.0, 624.0)","(825.0, 599.0)"
36510.0,731.0,7,"(714.0, 489.0)","(687.0, 482.0)","(690.0, 456.0)","(719.0, 463.0)"
36510.0,731.0,1,"(881.0, 472.0)","(857.0, 491.0)","(838.0, 467.0)","(862.0, 447.0)"
36551.0,732.0,6,"(811.0, 845.0)","(815.0, 876.0)","(784.0, 879.0)","(780.0, 847.0)"
36551.0,732.0,8,"(795.0, 737.0)","(791.0, 768.0)","(760.0, 765.0)","(764.0, 733.0)"
36551.0,732.0,9,"(650.0, 719.0)","(622.0, 716.0)","(625.0, 688.0)","(653.0, 691.0)"
36551.0,732.0,5,"(851.0, 618.0)","(833.0, 643.0)","(807.0, 625.0)","(826.0, 599.0)"
36551.0,732.0,7,"(714.0, 488.0)","(687.0, 481.0)","(690.0, 456.0)","(718.0, 462.0)"
36551.0,732.0,1,"(883.0, 471.0)","(859.0, 492.0)","(839.0, 468.0)","(864.0, 448.0)"
36551.0,732.0,2,"(449.0, 716.0)","(473.0, 722.0)","(465.0, 747.0)","(441.0, 742.0)"
36591.0,733.0,6,"(811.0, 844.0)","(814.0, 876.0)","(784.0, 878.0)","(780.0, 847.0)"
36591.0,733.0,8,"(796.0, 736.0)","(792.0, 768.0)","(761.0, 764.0)","(765.0, 733.0)"
36591.0,733.0,9,"(650.0, 719.0)","(622.0, 717.0)","(625.0, 688.0)","(653.0, 691.0)"
36591.0,733.0,5,"(851.0, 618.0)","(833.0, 643.0)","(807.0, 625.0)","(825.0, 599.0)"
36591.0,733.0,7,"(714.0, 488.0)","(687.0, 481.0)","(690.0, 456.0)","(718.0, 462.0)"
36591.0,733.0,1,"(883.0, 471.0)","(859.0, 492.0)","(838.0, 468.0)","(863.0, 448.0)"
36591.0,733.0,2,"(449.0, 715.0)","(473.0, 721.0)","(465.0, 746.0)","(441.0, 741.0)"
36631.0,734.0,6,"(812.0, 844.0)","(816.0, 875.0)","(785.0, 877.0)","(781.0, 846.0)"
36631.0,734.0,8,"(797.0, 735.0)","(793.0, 767.0)","(762.0, 763.0)","(766.0, 732.0)"
36631.0,734.0,2,"(448.0, 713.0)","(472.0, 718.0)","(464.0, 744.0)","(439.0, 739.0)"
36631.0,734.0,9,"(650.0, 718.0)","(622.0, 715.0)","(625.0, 688.0)","(653.0, 691.0)"
36631.0,734.0,5,"(851.0, 619.0)","(834.0, 644.0)","(808.0, 626.0)","(826.0, 600.0)"
36631.0,734.0,7,"(714.0, 488.0)","(687.0, 481.0)","(690.0, 456.0)","(718.0, 463.0)"
36631.0,734.0,1,"(882.0, 470.0)","(857.0, 490.0)","(838.0, 466.0)","(863.0, 447.0)"
36710.0,735.0,6,"(813.0, 843.0)","(816.0, 875.0)","(785.0, 877.0)","(782.0, 846.0)"
36710.0,735.0,8,"(797.0, 735.0)","(793.0, 766.0)","(762.0, 763.0)","(766.0, 731.0)"
36710.0,735.0,2,"(447.0, 712.0)","(471.0, 716.0)","(463.0, 742.0)","(439.0, 738.0)"
36710.0,735.0,9,"(650.0, 718.0)","(622.0, 716.0)","(625.0, 688.0)","(653.0, 691.0)"
36710.0,735.0,5,"(851.0, 619.0)","(833.0, 645.0)","(808.0, 627.0)","(825.0, 601.0)"
36710.0,735.0,7,"(714.0, 488.0)","(687.0, 481.0)","(689.0, 456.0)","(717.0, 462.0)"
36710.0,735.0,1,"(882.0, 470.0)","(857.0, 490.0)","(838.0, 466.0)","(862.0, 446.0)"
36751.0,736.0,8,"(798.0, 734.0)","(795.0, 765.0)","(763.0, 762.0)","(767.0, 731.0)"
36751.0,736.0,2,"(447.0, 710.0)","(471.0, 715.0)","(463.0, 741.0)","(438.0, 736.0)"
36751.0,736.0,5,"(852.0, 619.0)","(833.0, 645.0)","(808.0, 626.0)","(826.0, 601.0)"
36751.0,736.0,7,"(714.0, 488.0)","(687.0, 481.0)","(690.0, 455.0)","(717.0, 462.0)"
36751.0,736.0,6,"(814.0, 843.0)","(817.0, 875.0)","(786.0, 877.0)","(783.0, 845.0)"
36751.0,736.0,9,"(650.0, 718.0)","(622.0, 716.0)","(625.0, 688.0)","(653.0, 691.0)"
36751.0,736.0,1,"(882.0, 470.0)","(857.0, 490.0)","(838.0, 466.0)","(863.0, 446.0)"
36791.0,737.0,6,"(814.0, 843.0)","(817.0, 875.0)","(786.0, 877.0)","(783.0, 845.0)"
